SLC,month,Tavg,PREC,PET
9687005,7,17.5623814556334,67.2079568580594,128.710954141071
9687005,8,16.3845296385553,48.7913978348176,107.200222247863
9687005,9,10.7025153170372,33.4433333866539,52.5389758631979
9687005,10,3.77981296465353,14.3152688077541,14.4232914494631
9687005,11,-6.43559386474419,13.9156988948503,0.148901854354842
9687005,12,-13.8390518478773,16.0186021320762,0.0558141935804212
9687006,1,-14.691338871011,15.3065591545836,0.157517845952533
9687006,2,-11.8725905334263,8.62311829438293,0.212013710415667
9687006,3,-5.38827407669138,13.6016129422733,3.63210754176828
9687006,4,4.58366474765014,20.7094623979221,49.1373611861705
9687006,5,11.2868166706849,35.0152687939905,105.686505500628
9687006,6,15.6044597691503,58.7529033220583,124.72811416626
9687006,7,17.9615629664174,64.3145161469778,132.344196859827
9687006,8,16.8174740758649,48.1249462632883,111.767997660846
9687006,9,11.1732337269746,33.0570967452981,56.672714797609
9687006,10,4.22772222499053,13.7798924665217,16.1508587829508
9687006,11,-6.02117816081906,13.4227956850282,0.213184305300542
9687006,12,-13.4581203659596,15.6645161435409,0.0663547544975249
9687007,1,-15.0112944534421,15.6086559156256,0.13305442277944
9687007,2,-12.1602911488632,8.76112905389039,0.209375919272688
9687007,3,-5.66834814990008,13.935053764532,3.4820103509502
9687007,4,4.22992241533323,21.0046236516647,47.4236959189344
9687007,5,10.9596768475683,35.4557527116229,103.303593894836
9687007,6,15.3000172368411,60.1515053821507,122.744772465542
9687007,7,17.707109264621,64.891935479697,130.101522768494
9687007,8,16.5329759413225,48.4586021279496,108.950993645702
9687007,9,10.8464291214087,33.2123118684657,53.9748159571294
9687007,10,3.90279628981043,14.0496773947711,15.0166982348781
9687007,11,-6.34806034712271,13.8819892501799,0.158184527582228
9687007,12,-13.8136722296366,15.9900537797761,0.0514933417768245
9687008,1,-14.7390708271166,15.3777419337102,0.149397492945881
9687008,2,-11.9764444470957,8.71806450643306,0.210706188148991
9687008,3,-5.59561110542052,13.7604032538891,3.37866217846986
9687008,4,4.33791666614941,20.8977419187225,47.6937545797689
9687008,5,11.0567055605352,35.5237097062411,103.587680482854
9687008,6,15.3665057420731,59.6071774438624,122.70304908481
9687008,7,17.7297513874372,65.7778225446781,130.178688224736
9687008,8,16.5911444528235,48.8487903737133,109.478760603047
9687008,9,10.9572557397272,33.5559677326331,55.0527017048329
9687008,10,4.01226944389443,14.0012903498305,15.5855370156924
9687008,11,-6.20154454438337,13.4628225697144,0.203287031170429
9687008,12,-13.53979307077,15.7063709557838,0.0645696455887208
9687009,1,-15.1997486028903,15.5862096628995,0.146101152010063
9687009,2,-12.3386538112482,8.85112902802485,0.200132507769378
9687009,3,-5.78605462423629,13.9652419430054,3.39977565672166
9687009,4,4.1517226996093,21.7549193625048,46.8672225785709
9687009,5,10.8907592582703,36.008790299697,102.651157285459
9687009,6,15.2836934830037,59.9083601547585,122.355188945056
9687009,7,17.7204041721644,62.8362365673667,129.963417090045
9687009,8,16.5496277783535,48.4914784607407,109.02701620086
9687009,9,10.8228069823763,32.9701074992397,53.9715416956484
9687009,10,3.84347731812961,13.9426612832874,15.0727232184567
9687009,11,-6.44481657620562,14.1726881474136,0.149667999263956
9687009,12,-13.9809800912164,16.2470967911224,0.0511151960832283
9687010,1,-14.3961077715158,17.1947741712774,0.1438909733196
9687010,2,-11.4009086409616,9.71722579713791,0.35001326413275
9687010,3,-5.23647999633683,14.1094838665378,4.39297619974508
9687010,4,4.2058482760465,18.2361935649668,47.2206237759133
9687010,5,10.8174633271694,35.7198709682111,100.603616690206
9687010,6,15.1045287367941,63.4532903485241,119.73179882406
9687010,7,17.5125155620575,69.7973547903761,127.234873553366
9687010,8,16.3380266664293,44.9860645409073,105.026056938308
9687010,9,10.7154954064989,32.382645188272,51.673008101063
9687010,10,3.95022000081672,16.0874838872302,14.0803320624263
9687010,11,-6.1197287264432,14.9225806480935,0.146100879444069
9687010,12,-13.3200966715945,17.0315483926765,0.0686899592308381
9687011,1,-14.0210072214802,17.7004838859362,0.142843221342092
9687011,2,-11.0500728381416,9.94338710195115,0.41609286471
9687011,3,-4.9606555565132,14.3392903162347,4.83754124806536
9687011,4,4.45429424939827,18.5510967708523,48.6745254190421
9687011,5,11.026639444232,36.8294838708495,102.172133764876
9687011,6,15.2733614922666,64.8371935166659,120.842476555562
9687011,7,17.6599716692501,72.4988063420019,128.702868575873
9687011,8,16.4892244508531,46.2216774451877,106.759059669067
9687011,9,10.9273367789148,33.4950321971168,53.812904356741
9687011,10,4.19681333583262,16.6594838773291,15.0478824865635
9687011,11,-5.83978563049744,15.3687096821084,0.178218880121302
9687011,12,-12.9423077825639,16.9683225919823,0.0776215774694828
969007,1,-11.1551355577045,36.4599354416012,0.056067787196289
969007,2,-8.17066297682715,24.9970322582029,0.105980047883999
969007,3,-4.1752955512868,26.7367741923659,3.03891488636188
969007,4,2.87042183876723,19.0026451868876,35.1804010568031
969007,5,8.5881177637842,35.9416129605905,86.3824014332403
969007,6,13.1595632165602,62.4391613841057,110.886465259088
969007,7,15.5157800073624,64.1207097477009,118.456207164628
969007,8,14.4077244448662,47.0837419540651,93.9602977561022
969007,9,9.50791724243383,44.7356773981164,37.1494108181694
969007,10,3.29733111392789,38.4503225312118,5.00209925763567
969007,11,-5.33865402840335,40.7766451690466,0.000294964371091901
969007,12,-9.99019333636098,32.7357419006286,0.03499506160903
971001,1,-7.83966387877862,57.881290344942,0
971001,2,-4.7817499935627,31.1583871235771,0.00966707608110781
971001,3,-0.575377771688832,27.0327419495631,2.90665149437267
971001,4,4.21825574269925,27.187741896438,37.3551618505951
971001,5,9.11330833660232,39.7722580846279,87.0157124181277
971001,6,13.0922643762895,53.7838708962644,109.405070100851
971001,7,15.4284222258462,47.3350000155248,116.417932103587
971001,8,14.8822499839465,45.4222580512926,94.7496067079223
971001,9,10.2593074860244,58.9437096472229,35.7105789454075
971001,10,4.31478888298074,72.1853226950813,2.54010057971051
971001,11,-2.51251437395126,64.7301611765738,0
971001,12,-7.29377775718768,57.5667742225191,0
972001,1,-7.53461110124985,56.8564516678452,0
972001,2,-4.2892098803947,30.0032257156507,0.0111190568040477
972001,3,0.245016671617826,26.334516152379,4.00444092394726
972001,4,5.20389080157225,26.9409677535295,43.2109606827222
972001,5,10.0894055673811,38.7641937557247,94.3117037759145
972001,6,14.0364712638417,52.3712903160241,115.824483303687
972001,7,16.3198499732547,45.285806451113,123.061012632729
972001,8,15.7417277654012,43.8383871778365,101.445420694208
972001,9,11.0972701152166,57.6161289879632,40.8324573856686
972001,10,5.12996110525396,71.219354833326,3.15903431032556
972001,11,-1.81976435986058,63.6151612177491,0
972001,12,-6.89053333345387,56.1880642798158,0
972002,1,-8.38260389006138,56.9108064869719,0
972002,2,-5.80430122969327,32.9949032188904,0.00786343480111892
972002,3,-2.09936333397362,27.0216451676442,2.08184639965551
972002,4,2.53460919634707,23.778354814216,28.6188578109924
972002,5,7.48798500088188,35.1787096338287,75.1342629115639
972002,6,11.5388706993509,50.5775806509199,99.3395738373689
972002,7,14.0770583313041,44.3850967567775,107.850715975601
972002,8,13.6327822296619,41.9120000091171,87.0317566677808
972002,9,9.15273735101881,51.7512903449996,32.2834326308663
972002,10,3.28129222269522,65.9285161455553,2.63248221954941
972002,11,-3.4490333304049,62.6537741587046,0
972002,12,-7.92873833288749,57.5315161661275,0
972003,1,-8.19248055644333,52.3517741865569,0
972003,2,-5.21677160859108,28.9658064507849,0.00977656356925131
972003,3,-0.97975000038743,24.6509677369989,3.02286734158797
972003,4,3.89096120861412,23.9598386768071,36.4389426274144
972003,5,8.84786388473378,36.5207257765315,85.9092202681499
972003,6,12.867001426494,51.3892742228965,108.774657519538
972003,7,15.2639888898532,44.014516154184,116.806537070008
972003,8,14.7157958323426,41.3595967608234,95.6091550276455
972003,9,10.1218807555478,50.8571773293098,37.6041853522942
972003,10,4.18535416685873,63.1895967999533,3.03020356808791
972003,11,-2.72263074294589,58.0569355250486,0
972003,12,-7.63404028026594,52.3601613582502,0
972004,1,-8.99538472107439,44.9469354651888,0
972004,2,-6.30467901390521,26.8128763777154,0.0118481104112713
972004,3,-2.21880323921641,22.2030107510346,2.53995544341609
972004,4,2.73418582260495,19.9746236637064,31.2592366977815
972004,5,7.83354999460004,33.1939247345141,79.2494537475214
972004,6,11.9633778822148,49.6012634052945,103.388414661881
972004,7,14.4714828715501,42.5863709956888,112.747749536689
972004,8,13.9747208362376,38.3737097089629,92.1500392523473
972004,9,9.47665948247773,42.5339516082789,36.7232603230859
972004,10,3.54407268730303,51.1164516050779,3.26428222999943
972004,11,-3.38567433141714,48.8845698811134,0
972004,12,-8.26783935056516,45.4008870771786,0
972005,1,-8.0188095154696,50.9457142532627,0
972005,2,-4.98877424988797,28.3654838672363,0.0236823557050172
972005,3,-0.570002379530952,23.5315668327124,3.8834888468448
972005,4,4.41331526995292,22.5333179668931,40.1181327861635
972005,5,9.3686857210076,33.7880645115701,90.413134863675
972005,6,13.3730221674752,48.7725805950261,112.933716192155
972005,7,15.7680714327192,40.9444700400538,121.597541306895
972005,8,15.2262111115077,38.9741935493931,100.849698840401
972005,9,10.6656354737008,47.6747004223584,42.4914321659187
972005,10,4.73036825105075,60.1365437829687,3.93451057858952
972005,11,-2.270080452717,56.193225802725,0
972005,12,-7.392898410729,50.9395391704506,0
972006,1,-9.37634556137853,47.637161281032,0
972006,2,-6.98247160957183,28.9922580318586,0.00103754575497191
972006,3,-3.42803444743156,24.1509032297279,1.40569801702863
972006,4,1.29146322108548,20.4936774262738,23.0292641574834
972006,5,6.40645666910542,34.3698064631392,67.5490518667088
972006,6,10.5726356290401,51.8335483658218,92.9629335492421
972006,7,13.1777388918135,46.079806500433,102.174468885065
972006,8,12.7382777817514,40.6980645034582,81.3689149201935
972006,9,8.2690356386393,45.1329031700088,28.7699494138047
972006,10,2.36161444471942,53.8775484599654,2.38373563981741
972006,11,-4.40938391229887,51.9432257770771,0
972006,12,-8.80648556043704,48.388451656603,0
972008,1,-8.80966922739632,45.834863511619,0
972008,2,-6.22767711116774,27.6107940151548,0.017268341754555
972008,3,-2.23140854540544,22.4803722004681,2.72261842208674
972008,4,2.68614146965305,19.4120347341268,31.201887253232
972008,5,7.75419914782047,31.7068238378024,78.7385481979385
972008,6,11.8567524361463,48.3982630341358,102.91840544097
972008,7,14.4116226517441,41.8207196262908,112.694401060715
972008,8,13.9726709347912,38.1232258140874,92.4920458478356
972008,9,9.55871485235626,42.8572456453911,37.7097726973948
972008,10,3.66524102316962,51.7475930906869,3.60539124327365
972008,11,-3.23135543554942,50.0388585413638,0
972008,12,-8.04858290417072,46.5094292552832,0
972010,1,-9.19293834140897,38.4575483867718,0
972010,2,-6.59990617617045,23.8655161521247,0.00633578795525112
972010,3,-2.28382999662558,20.0038064499716,2.97623847525345
972010,4,2.89193907770617,17.9093548355684,33.1453662838155
972010,5,8.07737832881345,31.1379677430216,81.8502094776217
972010,6,12.2467948241343,47.0365806345017,105.479690008203
972010,7,14.7803272233539,40.7783225330134,115.743916423202
972010,8,14.3091694499122,36.3976451644013,95.6427191408084
972010,9,9.88111322032994,38.2320967669869,40.6857011659713
972010,10,3.95326000023219,43.5801612373622,3.97704077883927
972010,11,-3.02394252578075,41.7255160769988,0
972010,12,-8.14733389531904,38.8456128992801,0
972013,1,-8.65286049166211,49.7199999826249,0
972013,2,-6.36415295313497,30.3274551890924,0.00653908905149854
972013,3,-2.71974630068114,24.5265591226812,2.29000587814753
972013,4,2.0226558116242,19.6201433709432,27.2236547101773
972013,5,7.03364567779464,31.1749820977076,72.9586608821907
972013,6,11.0989329452563,48.4768817333444,97.5280876675588
972013,7,13.7632814777045,42.9252687975177,107.638398126239
972013,8,13.4361234535994,39.7222580629598,87.8420001667951
972013,9,9.15768390823903,46.1664157582974,34.8670291893062
972013,10,3.34104938167113,56.7098565783125,3.40157166265101
972013,11,-3.395381227718,55.2034767018798,0
972013,12,-7.88809629252295,50.9878494762766,0
972014,1,-8.75702261341233,42.7999078269043,0
972014,2,-6.31585934879866,26.3707373216791,0.0136057547508841
972014,3,-2.22326071269928,21.4381105869038,3.30007226988708
972014,4,2.79219047471465,17.609285709637,33.0749741281363
972014,5,7.87164245955528,29.624608310579,80.885820987062
972014,6,11.9391395712525,46.2250230688138,104.368217290066
972014,7,14.5523825447522,40.9322120006698,114.772852187797
972014,8,14.2039948425974,37.3584331832654,95.3910566188541
972014,9,9.91113833919143,41.7185714597157,41.3201555375092
972014,10,4.06342222421179,49.6084792727545,4.41505132315409
972014,11,-2.79447126761201,48.0011981915648,0
972014,12,-7.69609801620245,43.7960138459334,0
972017,1,-9.64293188419895,36.7945722075386,0
972017,2,-7.00883601833209,23.4027349373344,0.0107169230652111
972017,3,-2.55763768023627,19.9269144465993,3.33415702222583
972017,4,2.74024887400112,17.5223702818004,34.1144534341616
972017,5,8.05276570351228,31.029929874316,83.0766987915699
972017,6,12.2102928528364,47.3444460043253,106.223526848091
972017,7,14.7662942049929,43.0451893624425,116.978064199342
972017,8,14.3202528934202,37.7711080195693,97.2352605602302
972017,9,9.8523973014282,38.2808134676484,42.9833563243543
972017,10,3.88455024036808,42.4652033506215,4.78332896879429
972017,11,-3.22527586522101,40.2937447258139,0
972017,12,-8.50606062855985,37.3110939535126,0
972018,1,-9.03636259271849,38.5709247366635,0
972018,2,-6.55072153701377,23.8005734685728,0.044810852689122
972018,3,-2.41221185277421,19.6115698928661,3.92878210211657
972018,4,2.64369003867281,15.6350394259457,34.4973811896094
972018,5,7.75765160523226,27.7998638136065,82.1690247789963
972018,6,11.7880054924771,45.0234408642015,105.152536878432
972018,7,14.4360586420577,40.7980430005272,116.264605135144
972018,8,14.1061065431289,36.1293190109954,97.3530490657218
972018,9,9.81745989661564,39.167039413371,43.9949955263149
972018,10,3.93847938256352,45.7361290372988,5.44176792554533
972018,11,-3.02064916921149,44.5988458798337,0
972018,12,-8.01204049262515,39.6689749159666,0
972022,1,-9.94287961996264,38.5345161793734,0
972022,2,-6.8852839533071,24.0376343851288,0.0393764679245748
972022,3,-1.94396481215954,20.6235483696144,5.11544843990814
972022,4,3.61333907500081,18.9973118077283,41.4478790298736
972022,5,9.04796851522393,32.7006451531604,92.509159851881
972022,6,13.1714731718845,48.7170967250582,114.583504147463
972022,7,15.6383240662681,45.6297848782232,125.491136759988
972022,8,15.1138203742769,40.264086004627,105.789366080327
972022,9,10.4949540302214,39.8330107074912,49.8283903570158
972022,10,4.41233147846328,44.4530107462679,6.4917584387199
972022,11,-3.01383907823499,41.4726882048993,0
972022,12,-8.75915000592117,38.1754837871319,0
972026,1,-10.1389277800421,38.8633870818322,0
972026,2,-7.0486666586664,24.2040322336458,0.0420100073020107
972026,3,-2.09839998920759,20.8064516109805,5.0301148539177
972026,4,3.48242815955617,19.2840322352225,41.0248995304613
972026,5,8.96223333597183,32.6520968042314,92.1078630033173
972026,6,13.0979195293339,49.3380645551989,114.18862766855
972026,7,15.5407833170891,46.0419355150192,125.143441782166
972026,8,14.9933916733,40.6535483419655,105.453424195558
972026,9,10.3232816035035,39.9185484494533,49.4698366363033
972026,10,4.20630834350983,44.2896774686693,6.58049124710393
972026,11,-3.28951723794828,41.3151612967974,0
972026,12,-9.02890278256602,38.3285484002122,0
972028,1,-9.95879242398823,39.8665982748428,0
972028,2,-6.67172390978812,24.2531964846633,0.0775945347981582
972028,3,-1.50164141591751,20.8077419109293,6.4526159965126
972028,4,4.18522413877484,20.086363620783,45.8596923541248
972028,5,9.6677686889003,32.3811143731092,97.8033366577813
972028,6,13.7734325984429,49.5556305046698,119.030281727747
972028,7,16.1295383880114,45.8713782854772,129.952891891523
972028,8,15.5311939406636,41.2099413196406,110.32599019969
972028,9,10.7825209018703,40.6955132013586,53.2684535880938
972028,10,4.61244898904453,45.6775659718646,7.79152750420913
972028,11,-3.01841065423366,41.8578885741357,0
972028,12,-8.90011313119922,39.0801173274261,0
972029,1,-9.95247639027321,41.1445967925547,0
972029,2,-6.64291512245933,24.9102822564422,0.0796435133037933
972029,3,-1.43781596928007,21.4999999889743,6.41767338159092
972029,4,4.29959195450205,21.1779838591934,45.9971281348593
972029,5,9.81511458396912,32.9925806501039,98.2625816956765
972029,6,13.9407033086508,50.5683467541671,119.33166696883
972029,7,16.2434909645716,46.5389112914282,130.079749532978
972029,8,15.6099986049864,42.43612903675,110.296299227972
972029,9,10.8004238488859,41.7989516365642,52.8565948001798
972029,10,4.60903819897109,46.988467736365,7.7220254875994
972029,11,-3.05434986226175,42.5588709396581,0
972029,12,-8.9199965261461,40.157459683874,0
972033,1,-9.77054999162753,36.1338710199681,0
972033,2,-6.5657592586897,21.7690321692536,0.124269919442531
972033,3,-1.60747222787804,18.4383871123615,6.72133802746061
972033,4,3.88520114836337,16.8129032090787,45.7973427833198
972033,5,9.23621944301658,29.027096839862,96.6415457144236
972033,6,13.2656120848382,45.7303226125096,117.984071003595
972033,7,15.747608341376,42.631451645806,129.664950101319
972033,8,15.2277583283848,37.1745160878185,110.439343312005
972033,9,10.6213735699654,37.593225884732,54.4637646097798
972033,10,4.50115555996696,42.1169354460773,8.19099821823614
972033,11,-3.05018965106928,39.6570967254379,0
972033,12,-8.83076944200529,35.9020967979224,0
974027,1,-8.6201523755136,42.3126267363673,0
974027,2,-5.42869047558287,21.9325345540806,0.270502137838639
974027,3,-0.507718260988357,20.6121198163638,8.79419654895511
974027,4,4.92408456219045,22.6569585102151,51.9294375875227
974027,5,10.2506730221567,34.1622580639881,103.21286151145
974027,6,14.2023842388773,55.1534101303478,122.500064639036
974027,7,16.5753785649557,51.4941014080965,135.457937934447
974027,8,15.8835214293192,42.5251152041767,116.095197338288
974027,9,11.0531559830229,44.1406451673826,57.411311953728
974027,10,4.84418492402822,46.2775115590148,9.50549988911214
974027,11,-2.59724302039847,42.9879262800401,0.0153221389618139
974027,12,-8.15271824802671,41.2603686662382,0
974034,1,-9.62248842183363,30.7690053541183,0
974034,2,-6.45834259268188,15.8647849424692,0.315655035958225
974034,3,-1.70986851641977,14.7211290294735,8.2556322073276
974034,4,3.63676532429297,14.5476612930777,48.3353397574112
974034,5,8.9070773180657,26.5220161350945,98.0351043116677
974034,6,12.8429569031087,47.0921504999441,118.225446941731
974034,7,15.3878324092317,43.2863709393648,132.513981529813
974034,8,14.7734935168867,35.2205107488259,114.138347330706
974034,9,10.1496887032899,33.3662096576224,58.6332785676461
974034,10,3.89793102255574,33.9628763484258,10.3801496596773
974034,11,-3.73910775829777,34.026989229379,0.0099639300731513
974034,12,-9.45267824271763,31.5145967633774,0
974035,1,-8.77876588434454,38.8145622450704,0
974035,2,-5.65063580413344,19.7489400947733,0.297869850301573
974035,3,-0.811417459164347,18.8405530162774,8.77929960629051
974035,4,4.58263711051401,20.1896313590766,51.0842242342868
974035,5,9.87959206766553,32.5788018149817,101.763206606214
974035,6,13.8098817635052,54.5991244373783,121.083346991504
974035,7,16.2422484111786,50.9111981185213,134.542330103893
974035,8,15.5671103285986,41.2208755701986,115.683168981408
974035,9,10.7941403978955,41.3443779053707,57.9669679586294
974035,10,4.57140000226952,41.8505530137277,9.89095726025744
974035,11,-2.89881198372453,40.0584792503529,0.0150594483358345
974035,12,-8.47570555645322,38.6846543489376,0
974038,1,-8.86567392524491,37.0061786683605,0
974038,2,-5.92701615164762,18.7264267865005,0.308895337947341
974038,3,-1.32997777529761,18.3532009776266,8.07018529650127
974038,4,3.9599619794166,19.317344912552,48.0487602817743
974038,5,9.22178333644684,33.5866749147993,97.8921671786009
974038,6,13.1260680803675,57.9520843656683,117.332300629497
974038,7,15.6396192242141,54.1189826098421,131.456566602863
974038,8,14.9730807698079,42.623821333402,113.211276285551
974038,9,10.2753550031668,40.9313647427756,56.8100471957161
974038,10,4.07034188176322,38.9699007365437,9.90887709765265
974038,11,-3.3754062784946,39.0267493511936,0.0165633375885688
974038,12,-8.84703589851275,38.0762531231839,0
974039,1,-9.74596358588448,29.4937992764163,0
974039,2,-6.69026543528291,14.9687992829002,0.341893036617313
974039,3,-2.13063055730528,14.5043906615546,7.76553948731499
974039,4,3.11915357511771,14.3134408498677,46.1269387163227
974039,5,8.37019290111683,27.5142472864306,95.1255922455653
974039,6,12.2956580489836,49.5254838646299,115.496131946934
974039,7,14.909578087477,45.5770250973175,130.522600588505
974039,8,14.2929382723349,36.2448566403494,112.513080538537
974039,9,9.7150348002731,33.0039247379548,57.9141032198998
974039,10,3.45886821101477,31.8055734607595,10.5091963566369
974039,11,-4.17865964259529,33.0895878296599,0.0126547883604161
974039,12,-9.80064691486734,30.9205376250956,0
974040,1,-9.24033840366464,34.5202384318054,0
974040,2,-6.50378878002389,18.1560729402646,0.254264398629557
974040,3,-2.283375603715,18.4384151378968,6.23624990131241
974040,4,2.78891928892532,18.2618793858787,41.7613798381902
974040,5,8.02032198036926,33.3487377279082,90.3757233740265
974040,6,11.930322590451,58.5768162847025,110.848666217516
974040,7,14.5781536216782,53.0213604306366,125.987579622285
974040,8,13.9559794727501,42.1424684407082,108.107703215564
974040,9,9.37144352546458,38.7199859878709,53.588466007347
974040,10,3.20071690962942,35.756788193098,9.39285561613084
974040,11,-4.22745352563621,37.9872931189114,0.0133673303597675
974040,12,-9.47094927856888,36.5961430692343,0
976001,1,-7.84985805420329,40.8876129205309,0
976001,2,-5.02472716506801,21.1794838661508,0.284611073415726
976001,3,-0.584478614553809,21.8089193701624,8.67793099126996
976001,4,4.39115172082665,23.4257258091122,49.1611625216439
976001,5,9.51587833088968,39.1134354942929,99.1237568915902
976001,6,13.3598244276129,64.0385483781897,118.649945115918
976001,7,15.9365608386464,55.9094677332428,134.185979975042
976001,8,15.2545697187053,45.7025967696982,116.191569542167
976001,9,10.5723962690433,44.2741451768084,58.6617287592703
976001,10,4.49036333075663,42.1803064523085,10.674107603809
976001,11,-2.67033362011971,44.9987419348751,0.0234747361796248
976001,12,-7.92648888503843,43.4119193396862,0
976002,1,-7.76850807531314,37.1726392761987,0
976002,2,-4.78069752965177,18.8122873819731,0.343100216960959
976002,3,-0.150436366501481,19.4365982335509,10.3035630340402
976002,4,4.8568589352515,21.4291788656428,53.0241114656647
976002,5,9.94744192283563,36.9152786032982,103.053637447446
976002,6,13.7752915418758,61.0101466107229,122.356230194519
976002,7,16.3725282801522,52.0918474859856,138.741155177556
976002,8,15.6599343387045,43.1016129011458,120.699747014072
976002,9,10.9602742983505,40.7483284475604,63.1272051033837
976002,10,4.82233939494448,38.4188856148868,12.1697403477403
976002,11,-2.4219326033581,41.8475073709909,0.0307153934247999
976002,12,-7.83177171708659,40.5063049931767,0
976004,1,-7.66183332459794,40.9245161750624,0
976004,2,-4.85312965236328,21.1674194200145,0.32837143525988
976004,3,-0.43491666244136,21.8264515938297,8.88661280042533
976004,4,4.46143103478284,23.7567741849249,49.4545147172869
976004,5,9.53866667628288,40.1922579794641,99.4141161812807
976004,6,13.3480402447711,64.4116127697691,118.990169398532
976004,7,15.9479333739811,55.0654838253413,135.285553733794
976004,8,15.2718000072903,45.2625808030848,117.462776401533
976004,9,10.6141724200084,43.8474191136418,60.0679858610717
976004,10,4.59234445578522,42.0822581007115,11.3086844256384
976004,11,-2.51069541248097,45.6058065283202,0.0241402605733057
976004,12,-7.77293889390098,44.1574193592514,0
976005,1,-7.51604629820065,40.448248820903,0
976005,2,-4.68916666416615,20.8865130531549,0.449812183491277
976005,3,-0.291803704176946,21.8713210370569,9.71794663622567
976005,4,4.53212424476224,23.4825499222461,50.4937458088735
976005,5,9.54277116252632,40.6521966140574,100.388571786172
976005,6,13.2969761902737,63.7323502137765,119.791928039347
976005,7,15.9229473500277,54.6199231941694,137.250151838814
976005,8,15.2696441735919,44.5848386749717,119.583325717465
976005,9,10.6293790366001,42.9318893619923,62.3230329352205
976005,10,4.68699550333319,41.2282181172739,12.4695018989336
976005,11,-2.33295894639539,45.2891551299785,0.0412318228446259
976005,12,-7.67595635207242,44.2144393327313,0
976008,1,-7.76356601411805,46.0849905188286,0
976008,2,-5.18631808173856,24.7804174727179,0.362090507478921
976008,3,-1.11582516228257,26.3816698325596,7.53729481085976
976008,4,3.5771957410075,26.5053130987134,44.0893239839178
976008,5,8.5884150326291,43.9404933541214,93.2229583340124
976008,6,12.3386710591619,67.761897544806,113.145331869364
976008,7,15.0040460814058,59.3447248442434,130.538231171613
976008,8,14.4224447714425,47.840037939501,112.95424269991
976008,9,9.82773258739262,46.8735104106946,56.3318009211186
976008,10,3.95047516178072,45.4288614752651,10.7837477105009
976008,11,-2.9289695773518,50.5815180136736,0.0360392406097134
976008,12,-8.06025947454124,49.9290512158223,0
976011,1,-7.6668626942048,43.5362672844927,0
976011,2,-4.98672398255721,23.6371889094466,0.391651469879778
976011,3,-0.818678572887466,25.2856221353541,8.78435524377472
976011,4,3.92703694599896,25.9531797249608,47.3741899510984
976011,5,8.89473968679943,43.6765898205855,96.694858298044
976011,6,12.6161313539264,67.4469585534408,116.15732629463
976011,7,15.3213055576597,58.983778806326,134.696282151674
976011,8,14.7346547667564,46.7541474873363,117.164530470698
976011,9,10.1002405592373,45.1229032536599,60.006645332408
976011,10,4.15434285223957,42.5835483297362,11.660905107359
976011,11,-2.69923398883276,48.5568663586223,0.0284635682673254
976011,12,-7.95039761568346,49.8606912663661,0
976012,1,-7.74742857881955,39.397327142068,0
976012,2,-5.01895502259071,21.5824884689555,0.460471792048164
976012,3,-0.858557935092184,23.0945622037221,9.02050150572597
976012,4,3.89487930772144,24.1570967863129,47.6221158730235
976012,5,8.83107301028948,41.782488461498,96.8225285931801
976012,6,12.5483431920629,65.1187096695471,116.437362773421
976012,7,15.2811753889114,56.2625345661549,135.314340250185
976012,8,14.6979841225488,44.2976036432289,117.89195554693
976012,9,10.1058275971898,42.5499539052561,61.4472130961737
976012,10,4.17556190201687,38.438525416884,12.4883242316731
976012,11,-2.76932676378729,44.1719354885171,0.0337637536780124
976012,12,-8.05170079701477,46.4310137311572,0
976013,1,-7.36369722521967,39.9124193588091,0
976013,2,-4.50818209440252,21.6362903335642,0.456308057962324
976013,3,-0.12659722076522,23.0417741442159,10.9138439534697
976013,4,4.71231609531518,24.8253226298238,53.1115779080081
976013,5,9.6436527774069,42.9277419350561,102.758022471701
976013,6,13.347540214692,65.8375806688301,121.660868789108
976013,7,16.0636888935831,57.2424193690381,140.948672911542
976013,8,15.4397027632925,44.8056452412519,123.387099761241
976013,9,10.7440833346597,43.3188710115369,65.1919495041412
976013,10,4.70890833399362,39.7533870672266,12.9260139811768
976013,11,-2.15271264652069,45.5958064983208,0.0268675916086488
976013,12,-7.57043889949719,47.8867742016671,0
976014,1,-7.46761111100515,45.001451611639,0
976014,2,-4.74268828658042,24.8698386733811,0.283033332674661
976014,3,-0.464344437089231,26.7441935414268,8.97460439366356
976014,4,4.32869252905078,27.601612881547,49.3105951081455
976014,5,9.29214442518022,45.2232257280379,98.9032260750733
976014,6,13.0104885209566,67.8766128652759,118.213399116311
976014,7,15.7482222265667,60.3322580615359,137.199020293194
976014,8,15.1565555681123,47.4651612918223,119.44582173635
976014,9,10.4326091893103,46.3338710213861,60.8603116365958
976014,10,4.3375638939937,44.4770968093747,11.0158169854957
976014,11,-2.44230746810121,50.9341935400641,0.0177621547718969
976014,12,-7.71467777493927,52.5608063913401,0
976015,1,-7.83993194250597,44.0060080132117,0
976015,2,-5.31743827226721,26.0310483805745,0.301997294908463
976015,3,-1.37836874823603,28.768669360107,6.91680038593821
976015,4,3.31180100846051,28.4036290103329,42.699470953718
976015,5,8.22120069934262,46.4872580614812,90.9901892989435
976015,6,11.9289719909087,69.2229032080861,111.200085258727
976015,7,14.7793069424894,60.4665322374522,130.73388943167
976015,8,14.2664256967439,47.2951612823733,113.266852125763
976015,9,9.69401868610889,46.5514516947911,57.0182604295264
