SLC,month,Tavg,PREC,PET
413005,10,8.94739166467554,85.1154514968425,16.8578658974526
413005,11,2.23086695159389,91.3111047927651,0.906767989908432
413005,12,-6.28426541044191,93.5562822894043,0.0894137991551096
413006,1,-11.0723276658664,63.3360964846189,0.0959936501963987
413006,2,-9.81897699231425,56.2274894134575,0.524145629491438
413006,3,-3.6956959274341,55.8800277094499,10.5135563818458
413006,4,4.95254902493645,60.7112039856208,50.9190079125439
413006,5,12.3405987731465,74.6372548373002,106.180402218191
413006,6,17.4908275250454,72.03266374102,130.496289619751
413006,7,20.4491447737295,58.4837731562067,142.790344672338
413006,8,19.1021986280815,70.8003046545729,118.147889624727
413006,9,14.5415007554058,74.4372385070074,68.6386034217427
413006,10,7.93203874544212,73.3435581897119,24.1415950280564
413006,11,1.16050658916712,84.2440306387779,1.73213884349195
413006,12,-7.40403572127064,76.2834636736285,0.173752447933056
413007,1,-10.9511622764304,55.5298803025376,0.092473392442476
413007,2,-9.64395290760762,54.5721071507989,0.419120808033546
413007,3,-3.45004319096925,54.0846825673319,9.74566318597128
413007,4,5.17375619993039,60.5643131755347,50.4870064826967
413007,5,12.526267382776,69.1748231332652,105.446682456253
413007,6,17.6962983808033,66.5939906708718,130.266193467167
413007,7,20.7264402251432,50.8534391896468,143.351291537041
413007,8,19.3185261787309,64.0900988779132,118.594537462499
413007,9,14.6123957145466,69.3067689831577,68.6936543897273
413007,10,7.92903673646591,68.0140686488946,23.6734704028868
413007,11,1.17207545357355,76.6194328183839,1.67531920982125
413007,12,-7.39324847391002,71.00267429293,0.18301935042202
413024,1,-10.8149605042873,53.9945224850313,0.0995749753011969
413024,2,-9.51092941385255,54.3921686742944,0.309829137360088
413024,3,-3.11848872416746,53.4778633430869,8.39347509091248
413024,4,5.52477568856913,62.1734334017733,48.7838241204346
413024,5,12.8667733790575,67.3001182214001,103.67573671084
413024,6,18.0789884414176,61.7408016974916,129.256915097242
413024,7,21.2437026304092,48.290852728638,143.59419779066
413024,8,19.856180705636,60.8777770756895,118.883907689869
413024,9,15.0262467819228,70.3650655209583,68.2097310658735
413024,10,8.32021430617348,67.8380230483303,22.0596193344763
413024,11,1.52864413072906,75.6149089723309,1.3386884305787
413024,12,-7.20077315729148,71.6508049289498,0.169198170814131
413026,1,-11.0807637904592,59.2590285259828,0.0927422925527184
413026,2,-9.79941612604536,55.1898387330078,0.475043539989424
413026,3,-3.6676298083184,54.9485221181354,10.2462960990104
413026,4,4.96748018683086,60.1916035190281,50.6259542577276
413026,5,12.3575571474179,72.5635652854474,105.767456136974
413026,6,17.5093439266775,70.4067141873341,130.240432199748
413026,7,20.4804187943461,56.0321155605797,142.751194610376
413026,8,19.0971146103824,68.5276912895104,118.143127106303
413026,9,14.481946473635,71.473512749311,68.6114696956817
413026,10,7.8413393414883,70.6595592718863,24.0480777860463
413026,11,1.07474986456356,80.7486477389021,1.72850016238419
413026,12,-7.47289496169678,73.1081657906322,0.18243106229503
418007,1,-14.5828429661592,57.6310752621902,0.0411948844737325
418007,2,-13.0440876505699,52.6792686964235,0.0816774543356011
418007,3,-6.53401813765808,60.0488385183516,2.814700674779
418007,4,1.42041493628217,62.4641289257875,22.8128626992535
418007,5,9.15092813472836,79.8476343532724,82.110369474629
418007,6,15.3216708623221,83.8269030670005,114.579579003165
418007,7,18.264821108924,87.0042577854087,123.253738250403
418007,8,16.8287652048535,86.3794408205056,97.7820687470145
418007,9,11.6412697466032,86.3134408035265,46.4252121794367
418007,10,5.41446629065938,72.1770753131278,8.01480149732806
418007,11,-1.97731647586685,74.9213331756412,0.165946164249823
418007,12,-11.0712777891512,74.8639784865802,0.00703137590514972
418008,1,-13.9501705237943,56.9558808704279,0.0443906165686845
418008,2,-12.3968741747955,52.0255336038972,0.0757283429426711
418008,3,-6.00238247438374,59.7902232930711,2.55470103912382
418008,4,1.82856322192018,62.3658312019099,22.511106656282
418008,5,9.45319657341537,78.4762035575753,82.0405952099779
418008,6,15.6228987652891,79.919677529863,114.639442516386
418008,7,18.6061756102244,82.1525557743334,124.07458008027
418008,8,17.1893439978004,83.945186061059,98.8785405890707
418008,9,12.0248457131504,84.1493548157142,47.5527395078376
418008,10,5.86870897414847,71.4896774298186,8.26559193147629
418008,11,-1.40216136241149,74.0036476150747,0.209968058644047
418008,12,-10.4058837551388,73.8356079652249,0.00394001836182379
418010,1,-12.9263592432582,57.1814051224515,0.0483873172019162
418010,2,-11.3973530978563,51.9345708839542,0.0778168260742238
418010,3,-5.07836930120227,60.0013887169794,2.56514411756424
418010,4,2.65354802370791,62.8735593984473,24.2327847407576
418010,5,10.1797343651588,79.3168178899076,84.4770382974168
418010,6,16.3195210492242,76.9947457673479,116.72355321991
418010,7,19.3639873824865,80.0812795224119,127.302017497059
418010,8,17.9893611973603,82.4448550927502,102.609107559826
418010,9,12.860604332519,84.4362765330925,51.1482628888194
418010,10,6.72805197527572,71.2653252973322,9.4198510618348
418010,11,-0.385982466575441,74.8730343573942,0.301996910018817
418010,12,-9.35071816894463,73.2417167803938,0.00150007910058502
418014,1,-12.6229907281384,58.6858423577495,0.0470665948921492
418014,2,-11.085507546351,53.2636917417996,0.0874799198235401
418014,3,-4.70991605026119,61.5529031896276,2.78671330354146
418014,4,3.08348467558204,65.1213261783657,26.2076640436326
418014,5,10.6701370368475,83.137275919425,87.2173925039125
418014,6,16.7680721737264,79.8110753458835,118.951961253
418014,7,19.8286487836014,86.4027240048546,129.82398727523
418014,8,18.4605820879524,84.8721506837021,105.122420446003
418014,9,13.3266513393604,89.5246953452574,53.5619365918883
418014,10,7.11971915123639,74.5615770596891,10.2964317354963
418014,11,-0.00951532466125368,78.1914336155219,0.342846294582522
418014,12,-9.01861049397492,74.1065950332323,0
418023,1,-14.3287420341745,63.9959677753429,0.0433576703396699
418023,2,-12.8476944334069,58.0064112730925,0.0828194867163547
418023,3,-6.43749618375053,66.5164313365164,3.09473488737528
418023,4,1.42559949705356,68.9254032625486,23.6804521152755
418023,5,9.25081250091187,86.9419555366941,82.3867740854848
418023,6,15.3681422454187,89.897842782159,114.108554562758
418023,7,18.3105204979248,95.3911492498892,123.028595467064
418023,8,16.9018489581347,92.4054839383931,97.9762049537758
418023,9,11.7389622798853,94.7822379389658,47.0940055362595
418023,10,5.45572152394594,80.0471372334437,8.47568427019119
418023,11,-1.92404417765337,83.8111290645846,0.179740808027616
418023,12,-10.8716676986259,80.4977419464849,0.0029229539003608
419002,1,-16.7645286133087,61.515296000079,0.0784579643451567
419002,2,-14.8952156957392,55.0203225999094,0.319050962526379
419002,3,-7.36914447496319,55.6898512591325,8.58248475553957
419002,4,1.79278258040321,54.342195443431,35.6427978137019
419002,5,9.9074105724358,78.9820341345307,97.8678937779225
419002,6,15.8806681366683,85.8698136608941,125.756909172397
419002,7,18.5806974858439,103.431711542345,132.165500949141
419002,8,17.1726687089461,92.2345161079903,104.5531980745
419002,9,11.847616608551,93.6233385167211,50.9799060845758
419002,10,5.33310166438997,74.5996664710415,10.8501651057683
419002,11,-2.41890970981924,77.2936329571533,0.246297486812013
419002,12,-12.9328184387851,78.3929909302929,0.0232858904838265
421007,1,-16.5219013120978,56.3244574637838,0.0668015862918388
421007,2,-14.778345169239,49.9273753290127,0.171534896297543
421007,3,-7.58054262534115,49.7668973438529,4.22670308427926
421007,4,1.02451290460839,51.7584164348538,25.5522021004522
421007,5,8.86771091046478,78.5318709284307,85.4661880995411
421007,6,15.1542102353077,87.3198974707565,118.416070246193
421007,7,17.9811964675104,101.146404615228,124.877912373385
421007,8,16.4759342467038,93.8053284655721,97.643081289786
421007,9,11.1383053809859,95.0680615983718,44.8213783738339
421007,10,4.74795954295541,75.0549677208634,8.12645707242891
421007,11,-2.87634697055399,73.2958885363481,0.252755557099517
421007,12,-12.7503590838741,74.3321612910987,0.00986497854935237
424006,1,-14.2271833296396,64.4383869657433,0.0785147829309287
424006,2,-12.3282757390306,56.4177419539261,0.139682590097226
424006,3,-5.24154814396743,61.0433333044251,5.52743692875061
424006,4,3.67245785260566,67.7821506117621,39.9471974402103
424006,5,11.7216796115593,80.9430106714047,103.864366306023
424006,6,17.3038141734755,87.0812903057824,128.232849473819
424006,7,20.0649574134968,82.2883870503915,137.685723691206
424006,8,18.6095537127389,87.4281721149561,112.47245521279
424006,9,13.3749176274771,90.8692474006325,61.0203173713363
424006,10,6.81709444893731,84.739569891124,15.5022158912788
424006,11,-0.717371643594398,86.8378494482848,0.560895990457532
424006,12,-10.4520870413935,81.9080644361274,0.0501540094890148
425006,1,-14.1492256970393,71.4410886788711,0.0529255866914811
425006,2,-12.3370308636515,64.5245766624989,0.478739210039812
425006,3,-5.27777291136069,64.0807863160172,8.72936982256665
425006,4,3.5159931763557,70.2150202585204,43.4781481077651
425006,5,11.4792038146862,79.9735281265401,104.777088336977
425006,6,16.7320757880636,95.1349596596593,127.01470458957
425006,7,19.4804385387235,86.9041129402336,136.486078584802
425006,8,18.0372864688436,92.4581452067641,110.409142829218
425006,9,13.0390222676013,88.7853024403955,60.1139339617578
425006,10,6.49280382071932,86.6493951175212,17.0707757718659
425006,11,-0.829588360009694,91.4382056700396,0.753229543672037
425006,12,-10.4347309042493,88.9342943290098,0.0868777363085698
425008,1,-14.0806793316378,58.721006383867,0.0697532600734993
425008,2,-12.2841187821273,54.8645936137678,0.61051082668026
425008,3,-5.02616265931659,56.7977678175559,9.95888860706915
425008,4,4.05845632386619,63.0144903118812,47.8125319468211
425008,5,11.9099490969075,74.3582710963343,108.264167869683
425008,6,17.1336953973003,82.1628903785636,130.86121061791
425008,7,20.0130800171322,76.160683969663,141.515042769151
425008,8,18.5549304582808,79.6504386824922,114.631701855222
425008,9,13.505065998631,79.671845133593,62.7668609688672
425008,10,6.95626111696826,78.4664902822529,19.0507390065286
425008,11,-0.379343217242723,78.4649548052299,0.964472724341819
425008,12,-10.3041253259619,75.5689548742579,0.0975686403777947
425016,1,-13.41033951582,59.4756630843899,0.0642113610899361
425016,2,-11.6400054963323,56.2635124628315,0.452829009983647
425016,3,-4.48130494090142,56.9153763401425,8.64599540608708
425016,4,4.59523723421197,64.5265234337325,47.7566367324878
425016,5,12.4131151184624,73.8442654125259,107.681164207283
425016,6,17.6574058210713,78.7343012080344,130.898683092008
425016,7,20.5698679093373,73.3127956720183,142.13040547355
425016,8,19.1217787059442,77.1551254167886,116.145336038081
425016,9,14.0626075992182,77.2875268592175,64.5425369866403
425016,10,7.444796293755,77.800537496912,19.6498390993316
425016,11,0.181813857241,79.9907884423264,1.00010535309493
425016,12,-9.59925802564731,77.124086001494,0.0929447384937637
425032,1,-12.8149592338521,49.9211469854372,0.0668339373359606
425032,2,-11.0887325155555,47.9287455349119,0.454585705770805
425032,3,-3.98282840030061,49.8066666516272,9.32746333950905
425032,4,5.13070753938394,58.3715053735615,50.1229982565898
425032,5,12.8826580192425,65.6145519679646,110.556145988031
425032,6,18.1318403807332,71.1967383093304,134.818021914381
425032,7,21.1188265543808,64.3771684554048,146.757388591846
425032,8,19.681700629305,66.4620788684615,121.017408088765
425032,9,14.6269067665322,71.5114337422995,68.3526517014099
425032,10,7.9718296290511,68.858279566611,21.8504443958277
425032,11,0.724881857032216,68.9937634794142,1.20548590092847
425032,12,-9.02305803088494,66.5840142797078,0.0841664703715903
425033,1,-12.9055041892909,54.3873588550167,0.0625426064333384
425033,2,-11.2070652050805,52.7247378485608,0.377630215537739
425033,3,-4.21875867728558,53.5732863423445,7.82262860530933
425033,4,4.87162104004073,61.5355039787659,47.2476865154593
425033,5,12.685188547348,68.6781652141813,106.417490093482
425033,6,17.9703369208108,72.3570766709745,131.074700290228
425033,7,20.9477548491955,68.6979636910011,143.068274161137
425033,8,19.4939235766729,69.4999395821304,117.861814128526
425033,9,14.4130977249694,73.5169355345499,66.0364737326762
425033,10,7.71554859442843,71.8881050958749,20.4623032308333
425033,11,0.477176006116915,73.7650202199847,1.0764487829017
425033,12,-9.15690624097983,71.8014718089779,0.0983421192031412
425034,1,-12.8167916492952,50.5685484667098,0.0678342202349385
425034,2,-11.0952870466827,48.666290399288,0.443435291851093
425034,3,-4.00223334302505,50.2945161579597,8.97682552475559
425034,4,5.11034770768949,58.8149999089299,49.5914459913079
425034,5,12.8710805451208,65.6998386185977,109.715337389591
425034,6,18.1300546029518,70.8704838719099,134.172954668163
425034,7,21.1169555711746,64.7830645124758,146.216831617134
425034,8,19.6794027969572,66.3954838265575,120.717106553407
425034,9,14.6159626388002,71.538870935839,68.1694480407248
425034,10,7.9488805595537,69.1025806018302,21.7646351471705
425034,11,0.704548847367024,69.3566129582544,1.19847166324515
425034,12,-9.03173334138261,67.2611290199622,0.0877219261973221
425036,1,-12.3907412606822,52.7114143378423,0.0668790149720947
425036,2,-10.6986386503391,51.6409180843902,0.383264476899625
425036,3,-3.69251687982016,52.4537344010866,7.81977346036514
425036,4,5.42173850805911,60.5700495827009,48.6282161879852
425036,5,13.1676623873833,66.8508064502633,108.04289220916
425036,6,18.4524964667126,69.2816005229728,132.884464412703
425036,7,21.4562816266932,66.2168858793862,145.325443620394
425036,8,20.021862169657,67.010471538079,120.548449531519
425036,9,14.9515665360619,71.4091067610877,68.638623280818
425036,10,8.23150469165582,69.8971836443288,21.7030699351366
425036,11,1.03617904941979,72.2921712353927,1.18419679206122
425036,12,-8.60034893502537,70.1801860713754,0.0955842984952532
425038,1,-12.2058889057901,56.872580619589,0.0664512431515989
425038,2,-10.5335494009065,56.0961289778352,0.312933016668336
425038,3,-3.58951110230552,56.1509674821169,6.76786652606785
425038,4,5.51455746717837,65.1645162920317,47.1792867056164
425038,5,13.2576444085439,70.7025806548134,106.166218558091
425038,6,18.5363792912713,73.055161438642,130.692809861136
425038,7,21.5094888687134,71.3996775116651,143.116997333653
425038,8,20.075438908471,73.9580645133411,118.468953242009
425038,9,15.0282126295155,75.9561289905781,67.6023796671249
425038,10,8.30402223183049,73.8290324537985,20.8606931978511
425038,11,1.1417413823906,79.468387039198,1.18705525240517
425038,12,-8.40360553675228,75.4019355545602,0.0902039040803381
425039,1,-12.492526397761,52.0053225524814,0.0684929713791335
425039,2,-10.8020744682761,50.7956854719744,0.402959235746904
425039,3,-3.79084410713779,51.8099999880313,8.06664384100363
425039,4,5.31760919534269,59.9319759474677,48.7250614866695
425039,5,13.0683454941958,66.2744354432329,108.193266822905
425039,6,18.3520337668644,69.335443673415,133.05596675464
425039,7,21.3559750060903,65.4485485746165,145.463605880178
425039,8,19.9185558996929,66.253487888273,120.565294297034
425039,9,14.8476160265248,71.2163509791867,68.4591958213916
425039,10,8.13507534533946,69.4592741721971,21.7427760298936
425039,11,0.931262570229926,71.0559475321563,1.19155197759809
425039,12,-8.71543229259551,69.3828226143735,0.097547198700947
425040,1,-12.0572961055173,55.5943547638914,0.0674365451312164
425040,2,-10.3977462950239,55.2412420171884,0.310971599629485
425040,3,-3.45903555499845,55.1263387054205,6.89692553925114
425040,4,5.64456379133394,64.2452741633259,47.6140669010575
425040,5,13.3655219272574,69.3353064434423,106.534845336612
425040,6,18.6473183703148,71.0562256874577,131.193570462484
425040,7,21.6353733169238,69.8538387501432,143.825144815433
425040,8,20.2033522250917,71.9645645680567,119.296077831171
425040,9,15.1603873650507,74.5061936447397,68.3478568705703
425040,10,8.43033139197032,72.4532741431748,21.2973455412048
425040,11,1.27877097753273,77.8174194242024,1.23508078437553
425040,12,-8.25631110653612,73.9591773339517,0.0911558011449112
425041,1,-12.3497648171363,50.1913440717004,0.0749769014411561
425041,2,-10.6643014079688,49.0645160752759,0.433642549304564
425041,3,-3.63741296526459,50.3261291572964,8.47493527386126
425041,4,5.47181607951835,58.6265592152874,49.7355917664986
425041,5,13.1892286993839,64.5815053640675,109.436090925837
425041,6,18.4678869957211,67.6974193823914,134.355143719594
425041,7,21.4845370522252,62.8430105904017,146.951140055387
425041,8,20.0545694298214,64.2140322947694,122.092821453755
425041,9,14.9927825863791,69.6500001083058,69.6894322098747
425041,10,8.28479166438182,67.8376345815918,22.5521182851863
425041,11,1.0951206973629,68.8412901271255,1.26867339421051
425041,12,-8.56458333729042,67.1819354190781,0.0955507889563696
425042,1,-12.144735564733,51.4002794835236,0.0689150894511168
425042,2,-10.4721617248691,50.8316129704877,0.38617422355013
425042,3,-3.48010815013338,51.5069031988821,7.89752063721188
425042,4,5.63096973264811,59.8416559330078,49.2358096125204
425042,5,13.3391766691561,65.5032472998865,108.590035417201
425042,6,18.6222769956114,67.198387143112,133.557869721886
425042,7,21.6423259095792,64.2543439486334,146.304095188595
425042,8,20.2122073935756,65.1059999735926,121.702564341035
425042,9,15.1529225919073,70.0537633605221,69.7523267811706
425042,10,8.424985193438,68.5302581744729,22.3442848089435
425042,11,1.25540497862973,70.9772473369635,1.25378576578514
425042,12,-8.35237407626046,68.8642580317554,0.0975562980995507
426008,1,-13.2598859358838,68.737634352162,0.0436143272618281
426008,2,-11.4519170796785,61.823698940084,0.136163691038002
426008,3,-4.53709073884399,63.4740108033902,5.37319848632065
426008,4,4.28731360097612,72.6172796782627,40.6921364738562
426008,5,12.3476716595535,77.4136989284267,102.932828903702
426008,6,17.8107821916346,87.668613045186,127.101740147477
426008,7,20.5909133180336,81.3809139309551,137.286259545787
426008,8,19.1143572399705,87.2913011115004,111.970785385687
426008,9,13.9752124627111,87.0019892800119,61.3365659518372
426008,10,7.3526346326647,83.8112794715671,16.047704284406
426008,11,-0.072223370512555,93.2763224750296,0.678189142923986
426008,12,-9.60159647069375,87.7325913728365,0.0446724214972155
438002,1,-14.3044670891252,64.9036475725417,0.0321064869753455
438002,2,-12.4247046602927,50.6827544073387,0.0782867240563136
438002,3,-6.04964659926474,51.8646402537231,1.35150728309041
438002,4,1.39836516447767,54.3785360958011,15.6682518175765
438002,5,8.3788200911905,77.5066995706973,69.2636568319114
438002,6,14.8760840060119,77.1826303763033,107.456493984555
438002,7,18.0431760796115,71.3943423941621,117.039181352716
438002,8,16.8247581324618,79.571315230566,90.536855281684
438002,9,11.6195959291871,87.7962530377799,37.9489904295217
438002,10,5.52798033997544,80.0808934745363,3.81641492880817
438002,11,-1.09070999326693,75.438660230825,0.0309583546779199
438002,12,-10.2410132512756,73.9760793925034,0
438003,1,-14.3788661653225,65.2427273927327,0.0314921018570801
438003,2,-12.4800179631153,50.8881232301074,0.0781616862310403
438003,3,-6.08198233066484,51.9338123291032,1.38197082218213
438003,4,1.38577743184479,54.5112317723613,15.7658966664368
438003,5,8.38200454919025,77.7963049710343,69.4786699923198
438003,6,14.8824221474499,77.614193548533,107.658201388094
438003,7,18.0496646703855,72.0021700997157,117.265341185522
438003,8,16.8260535580221,79.823929650649,90.7119637508597
438003,9,11.6083312389868,88.1292961760809,37.9478041896623
438003,10,5.50480303631888,80.3218767759431,3.81750362278203
438003,11,-1.14041065873895,75.9749558976199,0.0259587391382291
438003,12,-10.3205439438332,74.1409384969218,0
438004,1,-14.2917055757443,63.2654193280685,0.0707842268393262
438004,2,-12.4506308549716,50.2767097704593,0.0968647954072148
438004,3,-5.91751556461387,52.7655484100503,1.83216703055957
438004,4,1.61802068263635,57.3126452818032,17.2791460024558
438004,5,8.75991889164183,78.5885162649616,72.6133242810534
438004,6,15.3208896681906,77.710322475193,110.90363403958
438004,7,18.3989377835592,74.4148387203294,120.198148915255
438004,8,17.0903044374254,79.2023225367069,93.3963434374047
438004,9,11.7963149332726,86.8281287988828,39.793555389725
438004,10,5.65236554708746,80.8480000772303,4.60947055210823
438004,11,-1.12431954135155,75.9941290372562,0.0763256973769611
438004,12,-10.3743177966873,73.9483870261139,0
438005,1,-14.2633407078355,62.7732891560605,0.0847309449907631
438005,2,-12.4416415247452,50.5185656680528,0.103940963369153
438005,3,-5.91088474746244,53.6482545457639,1.92026371701427
438005,4,1.6196828647411,60.0106220111714,17.2964948432516
438005,5,8.78959353285847,80.3932373472039,72.5637693490009
438005,6,15.3514650112858,79.6370736566128,110.89433243101
438005,7,18.3993895042111,77.2158352661565,120.140823685145
438005,8,17.0693772734825,80.9722869345352,93.3980474574756
438005,9,11.7774170288995,87.9996831889225,39.9463499062404
438005,10,5.63966768095228,81.7338767539332,4.74902035341592
438005,11,-1.17206792073377,77.9739688079266,0.091221970191851
438005,12,-10.4175170841825,74.5609447364395,0
438016,1,-15.918592181269,66.1786984607854,0.037939688957752
438016,2,-13.8889837843033,51.0171626398397,0.0658389134114445
438016,3,-7.24267487749482,52.2027202772242,1.82331105234671
438016,4,0.514589094747031,55.9524827587377,16.3184002975545
438016,5,7.82668123672488,77.8496308635787,70.5338249113465
438016,6,14.4662592202059,82.5640186142805,109.537260307954
438016,7,17.6000209186906,80.0123190750851,118.207741267897
438016,8,16.2603927542927,82.6569988704683,90.5222980738714
438016,9,10.8306967430631,91.2871095819105,36.2251426753462
438016,10,4.53346945766176,81.3534119824562,3.63931081589376
438016,11,-2.47831377710924,76.2209645042116,0.00883943063294403
438016,12,-11.9368232154996,74.591089733889,0
438017,1,-14.348755813897,65.2022426759598,0.03398274434164
438017,2,-12.4538109992967,50.9263210478489,0.0818546298183202
438017,3,-6.00934682552461,52.1108295683093,1.50291585796767
438017,4,1.48441174400019,54.6832719709947,16.276254746365
438017,5,8.51764180714807,77.7817587554912,70.5696322169935
438017,6,15.0245366805619,77.3811367889394,108.643962738189
438017,7,18.1761582032461,72.4398386595848,118.24557660664
438017,8,16.9341275264346,79.4308141362489,91.6269382852405
438017,9,11.6952110025161,87.7981412891504,38.5297472978429
438017,10,5.57973227627063,80.4540629336201,4.03932383374342
438017,11,-1.10170894719836,76.1294546221367,0.033528737901052
438017,12,-10.3114988192616,74.112234958612,0
438018,1,-14.9068481398512,66.1715412246043,0.0294880234184667
438018,2,-12.9424176950268,51.3190680920784,0.0756325990218138
438018,3,-6.43574630655624,52.3287814285967,1.54896388085465
438018,4,1.14110153771908,55.2960931283545,16.0613953126186
438018,5,8.25829814447297,78.5457707297684,70.2110326265895
438018,6,14.8050957765616,79.7727957532931,108.560578472045
438018,7,17.9592703872257,75.1747669587212,117.986067405894
438018,8,16.691394433622,80.9872042277167,91.0515382407494
438018,9,11.3876379130901,89.5641576757514,37.5239667198212
438018,10,5.21126851360003,81.1986381360814,3.79520158094734
438018,11,-1.58427203038415,77.1444802869004,0.0112513032175124
438018,12,-10.8861018588366,74.7304302101094,0
438020,1,-14.0592549999547,63.1516359500221,0.0712947053351146
438020,2,-12.2479828889285,50.2221082559724,0.0990811663053971
438020,3,-5.74709416625201,52.8735368340083,1.81522505104854
438020,4,1.75011297433107,57.053671303972,17.3225324321971
438020,5,8.85630689570002,78.4162556839872,72.6640205681859
438020,6,15.3995739885627,76.7448578611239,110.803141691649
438020,7,18.4764008332908,73.4662519536352,120.170054269858
438020,8,17.1804355049536,78.6600576803208,93.5387189079234
438020,9,11.9138464220257,86.2839246774421,40.1448138305611
438020,10,5.79713993894568,80.6707833492055,4.74254477630085
438020,11,-0.933232645572281,75.7546543790294,0.0897917905050104
438020,12,-10.1351625889569,73.929980784626,0
440006,1,-14.83939315986,58.8899420818211,0.0638495279396599
440006,2,-13.1276849723998,51.0951480298535,0.101700924263724
440006,3,-6.54860583887565,54.0419603025622,2.14484328139835
440006,4,1.22214046698631,60.4219735468816,18.2890367111314
440006,5,8.65927726851841,80.8337734074978,74.6547188174693
440006,6,15.0369902475274,81.0477353074686,110.217459431171
440006,7,17.971915843931,85.8061505918165,118.404274307393
440006,8,16.5743446339556,85.2670107736099,92.2048694481724
440006,9,11.3275062454685,89.8833184838551,39.8940051193513
440006,10,5.20448820705869,79.4538659975857,5.43018880623553
440006,11,-1.87722693920777,76.0231165635249,0.124866591787073
440006,12,-11.1319756127829,73.8836691809271,0.00240266448537973
440007,1,-13.6520533404036,59.4831290204919,0.0833489104881711
440007,2,-11.9670323921427,50.6202580342129,0.122384739504988
440007,3,-5.48028499827286,54.2117258662058,2.02035743667784
440007,4,2.05254166913615,61.3891935427823,18.3459094003183
440007,5,9.23497500723269,81.0100160874547,74.6352777556991
440007,6,15.6279953826159,76.6603224862607,110.787773578471
440007,7,18.5936280566322,78.5282094655679,120.005562128293
440007,8,17.2671524794896,80.6861291174687,94.1704159114894
440007,9,12.0975301570043,87.1763224875224,41.8620358698907
440007,10,6.07561611085799,80.2940160039873,5.67907724315874
440007,11,-0.733243106425494,77.2232582155976,0.160840179704919
440007,12,-9.87221527083549,74.0523871318347,0
440009,1,-14.0567041650746,58.7867281528765,0.0720456324228384
440009,2,-12.3814032268377,50.9346197879045,0.109869472895718
440009,3,-5.87874801690025,54.3629262761603,2.02901464083697
440009,4,1.75166338260097,61.0319354989896,18.3894384312049
440009,5,9.03620833261618,81.1905645034126,74.7040504937652
440009,6,15.3874729046289,78.5442166007317,110.218778492973
440009,7,18.3325559563107,81.7035483839548,119.052681266215
440009,8,16.9861220090351,82.6991475503377,93.338862958352
440009,9,11.8028300450451,88.2440783721502,41.1645872266945
440009,10,5.76374722900017,79.9995045680595,5.6491069491439
440009,11,-1.15745956680029,76.6066589818104,0.148407222933232
440009,12,-10.3214789703914,73.9026267459565,0
441006,1,-18.905738109634,54.0791245417129,0.205494885587141
441006,2,-16.8385700779039,43.5824423537929,0.373473849790629
441006,3,-8.72687817937325,41.7214746451271,5.05404446001893
441006,4,1.28514530879426,45.698156654294,29.1779289380138
441006,5,9.46511785507202,73.0436635504601,91.7443055753549
441006,6,15.6874938483113,77.616083041709,124.093284462931
441006,7,18.4232452398633,106.119009248947,129.651863983812
441006,8,16.8825662770725,92.2170046498561,102.24553745168
441006,9,11.4710373553736,93.9720276162235,47.6907978128359
441006,10,4.94831468400974,69.4982258674907,8.08056197177961
441006,11,-3.09201600371274,64.6599537987382,0.233683561321634
441006,12,-14.5628749857559,62.5905068685399,0.038516307979199
441010,1,-19.0790527881781,53.1979031065419,0.169244480045927
441010,2,-16.9357845975808,42.4870969196241,0.413092185207105
441010,3,-8.87270001147191,40.8659999658504,5.13930435481992
441010,4,1.16096380017612,45.4030967769604,29.4441232855358
441010,5,9.45954167660077,72.9800645835577,92.8656008332901
441010,6,15.6706436902901,75.63400004994,125.501808085555
441010,7,18.3830977641212,101.640419438722,131.227262638571
441010,8,16.8186811133491,87.9571934053014,103.29542733979
441010,9,11.4053821785902,89.4407742991323,48.4600946378925
441010,10,4.86839443792237,64.481709591804,8.42436652601553
441010,11,-3.28512529414618,63.2666128751011,0.219379025414185
441010,12,-14.8749016730653,60.5212903999513,0.0367631091052526
441011,1,-18.7183055716505,53.6506856172796,0.211978453042774
441011,2,-16.6499390450985,43.499112841553,0.388312310218776
441011,3,-8.5383180604544,41.5716934522404,4.94668229465731
441011,4,1.4757327538369,45.5438305651018,29.5056140031522
441011,5,9.66594375293288,72.7558871481057,92.6576784159959
441011,6,15.8688318996936,76.0694757863399,124.834199002144
441011,7,18.6033298618264,104.281613118556,130.511554177932
441011,8,17.0684742900398,90.075967780765,103.269911646205
441011,9,11.6715955513647,92.0237903464586,48.8469296300305
441011,10,5.15507151596662,67.8913306329294,8.4127328925367
441011,11,-2.87559626573033,63.9753629290349,0.246138002696452
441011,12,-14.3761909601051,62.2618143799144,0.0375498595038165
441016,1,-18.211662976212,55.4005017695168,0.267927541194844
441016,2,-16.2275905281264,46.2184588270108,0.331922761798227
441016,3,-8.1496067884822,43.8972759851285,5.21346692511739
441016,4,1.72865197387539,46.7972042740633,29.9042933243621
441016,5,9.80809074199494,74.9558064615,92.3373253519941
441016,6,16.0095797986972,80.2034050202712,123.545184724663
441016,7,18.769886437522,110.71634420826,129.319407904735
441016,8,17.2639796067462,97.0641577222708,102.367052633995
441016,9,11.8699706188868,98.5650537607116,48.2608173116114
441016,10,5.36877592837369,75.3322939309008,8.54327051096139
441016,11,-2.49769028868255,67.1483153884823,0.286871460550654
