SLC,month,Tavg,PREC,PET
1006011,3,-0.634862372981328,40.6461038995873,5.12695088537187
1006011,4,2.93959587153082,30.4539529146602,33.7369718583793
1006011,5,7.2813361121684,43.5473944844418,80.0422891704208
1006011,6,10.3429602943182,54.1286850951479,99.8681826935066
1006011,7,14.3531887632247,33.0633847404501,128.783053227822
1006011,8,14.3078141340884,28.7578896107031,111.938732355992
1006011,9,10.3702997633438,29.8022077805725,60.8791158385899
1006011,10,3.96677058149317,43.7815990448467,10.1675873676408
1006011,11,-1.88805838750409,63.8853490297568,0.00878884941093693
1006011,12,-5.83241994949829,62.092922085878,0
1006014,1,-5.48240250990169,36.8592742044062,0
1006014,2,-3.50035364364471,24.1541359340901,0.0752864847905547
1006014,3,-0.201857171561769,27.8508410222017,6.66207733092223
1006014,4,3.77509936873874,22.1905875462515,40.6426620096711
1006014,5,8.24469462588056,37.9560829576895,89.7145252439048
1006014,6,11.4821288427513,47.3130069429115,109.877035780203
1006014,7,15.123901976018,33.2619239558565,136.564216405518
1006014,8,14.8370546628156,25.2867396168179,119.119625993709
1006014,9,10.6530567272951,28.4495506617112,65.1868672448404
1006014,10,4.3052247319245,31.4865322883202,10.7363925676866
1006014,11,-1.80615424481219,41.9089055220695,0.0162981715894538
1006014,12,-6.00317347863883,44.8107603597841,0
1006018,1,-4.78269700850432,46.5430906812154,0
1006018,2,-2.70554154908102,29.0252197816518,0.110239001386009
1006018,3,0.501776494979858,31.275013739847,7.89999690699396
1006018,4,4.25926901053054,22.8206730566939,43.0440232968688
1006018,5,8.6928418840659,35.1403021992051,91.9318546191524
1006018,6,11.8298728980499,42.0817033055924,111.017782632819
1006018,7,15.5790100392929,27.8551511006164,139.07048246771
1006018,8,15.3992196573355,23.1447665029932,122.321254588273
1006018,9,11.3427091057168,26.9384340813619,69.5499883076939
1006018,10,4.98368931516623,38.7650687030138,12.3335060761046
1006018,11,-1.07859328263806,55.1340521762434,0.0203663746527087
1006018,12,-5.29447521583583,51.7830494694657,0
1006020,1,-4.86367036108617,35.9570237712136,0
1006020,2,-2.69550000338397,22.8782142387437,0.120833410100239
1006020,3,0.72339073728632,25.2226190603383,8.55831215548117
1006020,4,4.6049846771348,19.6665475902458,45.6766484933782
1006020,5,9.06433705475595,34.1953571339448,95.1351830007333
1006020,6,12.2722126179728,41.4209523849367,114.62549539191
1006020,7,15.9501592600787,28.6448809694321,142.214084171457
1006020,8,15.6788833174882,22.2398810066017,125.001800920742
1006020,9,11.4901609265028,25.6616667045192,71.0307416857146
1006020,10,5.10755185290619,31.7972618726393,12.4863657149869
1006020,11,-1.01323371731687,43.0114285183538,0.0229743765089049
1006020,12,-5.31840555949344,42.9103571022196,0
1006022,1,-5.27572931197754,45.9454556594974,0
1006022,2,-3.36259876653812,29.1407881683941,0.0350786825201244
1006022,3,0.193519540280675,32.3468472794308,6.71510468920343
1006022,4,4.36778121506866,26.4575985144925,44.0757565316059
1006022,5,8.88750038076178,42.4590886526195,93.6655127084109
1006022,6,12.2074950451044,53.0973522449417,114.032078213578
1006022,7,15.8721017209689,35.4200246524102,141.255498566715
1006022,8,15.5215795040861,27.4594827454372,123.326035753712
1006022,9,11.0412441577979,31.3787930826955,66.3571883751147
1006022,10,4.52470402354367,37.9245073886203,9.64904745660565
1006022,11,-1.44371105747071,49.3480172507818,0.0124801260618667
1006022,12,-5.63431130466219,53.6536330029212,0
1006023,1,-4.47324444373449,31.1727381525118,0
1006023,2,-2.0619279857403,18.3010714310443,0.155584045563888
1006023,3,1.89426481635482,19.6392857362738,12.4059845738112
1006023,4,5.91048467906042,17.3467857271788,56.1514409789219
1006023,5,10.3953500087173,32.6702381364025,105.512086774728
1006023,6,13.672992332411,39.9103571003125,124.72619407307
1006023,7,17.2634685074842,26.9309524048475,153.407611807733
1006023,8,16.9087888908386,20.4828571778766,136.08066494328
1006023,9,12.4735306475811,23.6622618737497,79.5130828598582
1006023,10,5.97476851348524,28.1978571108941,14.6774687022962
1006023,11,-0.158624523798168,35.7794047363901,0.0430521736644491
1006023,12,-4.63627407338884,36.9969047835496,0
1006024,1,-5.06108935016449,36.5545535766453,0
1006024,2,-2.88036933969016,22.3920833113648,0.10191159235031
1006024,3,0.781898148771789,23.9511309396032,8.98334359126218
1006024,4,4.74450047863968,20.3810714187677,48.5986914351385
1006024,5,9.23271758819068,35.559285717207,97.9290549997938
1006024,6,12.4726810329719,44.3232440742376,117.614902963204
1006024,7,16.1521273072119,29.3222024011914,146.070990587658
1006024,8,15.8744717637698,22.9149702594261,128.904734053512
1006024,9,11.5505431062531,25.5789880845252,73.5603177489492
1006024,10,5.09592731096126,31.1893452108461,12.8957438949707
1006024,11,-1.02437212695849,40.9342559335332,0.0258737653339433
1006024,12,-5.40271666696502,42.6991666664447,0
1006025,1,-3.92993887315194,32.9042857888022,0
1006025,2,-1.36649999647965,19.4142857177981,0.206285499306869
1006025,3,2.561555544734,20.3424999328064,14.6019848183358
1006025,4,6.48485631511129,16.0121428269361,59.18182581471
1006025,5,10.9307666344113,30.3728571258751,108.454397459521
1006025,6,14.1735172123745,35.5742857690368,126.922826287275
1006025,7,17.7652389076021,24.0889285398381,155.744745994089
1006025,8,17.4317888567183,18.4403571284243,138.858380079694
1006025,9,13.0862356448996,22.061785723748,82.9425558994922
1006025,10,6.58193889276849,30.1110715258068,16.128639288207
1006025,11,0.421373556297401,40.0189285779904,0.0596144698327073
1006025,12,-4.08774999509255,37.8889284317515,0
1006026,1,-4.90019999894831,37.9242857122528,0
1006026,2,-2.68375308908553,23.2411904574505,0.123261133364808
1006026,3,0.857620370675016,24.853095207319,9.32120389858115
1006026,4,4.72088314849755,19.9097619107259,47.998038077544
1006026,5,9.18398518800736,33.9726190088938,97.2076744760379
1006026,6,12.3776130267943,41.6292857274058,116.475299571897
1006026,7,16.0716666566001,27.7078571857086,144.918396648803
1006026,8,15.8317666502352,21.8834524629638,128.094302677925
1006026,9,11.6231647619799,25.0007142734137,73.7953144741851
1006026,10,5.20973148368023,32.482857095122,13.403611822146
1006026,11,-0.924139849344889,43.9230952108101,0.0305724993438686
1006026,12,-5.29495740844144,43.5842857057495,0
1006029,1,-5.08974374883705,46.44410715944,0
1006029,2,-3.00513889135586,28.5362499966619,0.105957097778113
1006029,3,0.327477777451277,29.9454910976679,7.97587612141471
1006029,4,4.10627370840688,23.119553577421,44.0958063001446
1006029,5,8.53532569663392,36.0411160318181,92.8018511362254
1006029,6,11.6604130665461,44.7455803515123,111.950336919354
1006029,7,15.4443194431067,28.7468303753329,140.912716374352
1006029,8,15.2931860989332,24.1526785674838,124.393329471891
1006029,9,11.2168771466305,26.4802232036766,71.1496674689082
1006029,10,4.8232354143593,37.6402678532925,12.9153537431182
1006029,11,-1.29284554808133,52.8989731908743,0.0240806834956801
1006029,12,-5.60749860704773,51.142589274428,0
1007001,1,-3.84760556022326,45.8089285173586,0
1007001,2,-1.84148456630883,25.9998214125101,0.0473713733388993
1007001,3,2.28158610792624,28.6657143048942,11.0831298739137
1007001,4,6.77801436405072,26.6967856954517,57.9217278357076
1007001,5,11.3383222248819,43.2191072698416,108.243075006464
1007001,6,14.7509655108397,51.0578570871481,128.086394782463
1007001,7,18.2161027855343,33.6778571205214,156.399233503591
1007001,8,17.6410722308689,26.2003570795059,136.790029919935
1007001,9,12.8018505723997,32.2446427965271,74.5265883559763
1007001,10,6.17058332357142,42.8982141978507,10.4534668940686
1007001,11,0.437399422882617,52.137500129374,0.00603846988096927
1007001,12,-3.82238611585564,52.5208928020937,0
1007002,1,-2.91901111102766,51.4924998735743,0
1007002,2,-0.990969142060221,27.4524999372661,0.0364722073890912
1007002,3,3.30536110745536,31.0171428988022,12.8860961255955
1007002,4,7.9932528683509,28.2421429045498,63.5708303820665
1007002,5,12.5854166449441,43.8146427747394,115.040743098745
1007002,6,16.007034469473,50.6514285089714,134.048107415081
1007002,7,19.331738849216,32.7017857807555,162.010090658501
1007002,8,18.6618888918559,26.2157143114933,141.466009796949
1007002,9,13.7175402487832,33.0517857857049,76.7726517600264
1007002,10,7.11718889355659,47.774285604379,10.7269507218782
1007002,11,1.54590804672789,58.7642858007125,0
1007002,12,-2.73104444089863,55.64214267289,0
1007004,1,-2.69218055129051,44.1162500113382,0
1007004,2,-0.695469135395539,23.9669642870181,0.0545614187540491
1007004,3,3.62657778781321,26.9373214106475,13.9659123653034
1007004,4,8.21839080117215,25.9087499872382,64.4899772112466
1007004,5,12.7807111016909,41.2471428763654,115.322036770257
1007004,6,16.2123879240847,47.4191070845617,134.779223579646
1007004,7,19.6191361432605,30.3491070730878,163.057465091186
1007004,8,18.9558666764365,24.0242857033653,142.573630891018
1007004,9,14.0039223961446,30.1405357784991,78.5948427385252
1007004,10,7.38093611121178,41.6880357182984,11.69958150368
1007004,11,1.77511493923335,50.7798214070499,0.00143615374564468
1007004,12,-2.51727222170267,49.344464319359,0
1007005,1,-3.92177777081728,51.0237499547324,0
1007005,2,-2.01130864046238,29.1455357123965,0.0229665257792785
1007005,3,2.01174166967471,32.3269642578172,9.61808306821458
1007005,4,6.47362930908285,29.0662500267582,55.0971405506639
1007005,5,11.0392138799032,45.5451784809785,105.904927795902
1007005,6,14.443709762069,54.1051786148122,125.969419516769
1007005,7,17.9367444796032,35.0624998956919,154.028121317242
1007005,8,17.3833000135422,27.8089286256582,134.296271343403
1007005,9,12.5835344755787,34.1585713648903,72.2263093661281
1007005,10,5.97518610321813,46.1864286426987,9.69178018179426
1007005,11,0.278390808129448,56.5660713394838,0.00308780227419141
1007005,12,-3.96260278921988,56.132500043671,0
1007006,1,-2.77811111271381,39.8232142865059,0
1007006,2,-0.754456788651001,22.2033928356,0.0592245855886387
1007006,3,3.50684999283817,24.5974999865783,13.6341966717649
1007006,4,7.97345113812507,24.5935714220894,62.8012083083111
1007006,5,12.5209694433212,39.9357142882156,113.242706780035
1007006,6,15.9540000208493,46.0292855791215,133.22196559217
1007006,7,19.4551722203361,29.4087500987308,161.657618194629
1007006,8,18.821800010999,23.1471428180646,141.317883214948
1007006,9,13.9064885175091,28.5258928776852,78.4457644642126
1007006,10,7.27843889700042,37.4612500175302,11.9795611536411
1007006,11,1.62648850453311,45.3550000459488,0.00501442633728615
1007006,12,-2.66490277344982,45.4855356881661,0
1007007,1,-3.76727778722843,46.2571429889649,0
1007007,2,-1.81893209991632,26.6214286211346,0.0326840843513748
1007007,3,2.22359999448061,29.6896428590907,10.2707835733734
1007007,4,6.62219541970341,27.6567858329841,56.059453283576
1007007,5,11.1720888808038,44.1292856207916,106.577735774153
1007007,6,14.5711322088351,52.4532143420407,126.920797001727
1007007,7,18.120694448683,33.3371428794094,155.331285627652
1007007,8,17.5745777924856,26.2510715031198,135.591860327684
1007007,9,12.7823907819288,32.0464285888842,74.0026212737797
1007007,10,6.17655555698607,42.1910714602896,10.4718441526637
1007007,11,0.456666664316736,51.2342856638134,0.00539141460651329
1007007,12,-3.81088889347182,51.7192857802979,0
1007008,1,-2.68459166554941,37.4513393236224,0
1007008,2,-0.660975308173601,20.9691071548898,0.0538781567351796
1007008,3,3.55306388994058,23.0194642382807,13.53001190381
1007008,4,7.93326436848133,23.6925892922362,62.0172405046452
1007008,5,12.4772597191069,38.8191070846681,112.464101649592
1007008,6,15.9096910959003,44.8352679141265,132.684348983267
1007008,7,19.4806791843308,28.2233035306313,161.108122816471
1007008,8,18.8630416697926,22.6256249838376,140.675989098779
1007008,9,13.9727988554143,27.0099107354347,78.4829174324766
1007008,10,7.35781805704037,34.5908928908674,12.292202579366
1007008,11,1.68901580330627,41.506071400995,0.00903697510130171
1007008,12,-2.59699027175705,42.7183036226779,0
1007009,1,-5.16781110962232,49.6507142265992,0
1007009,2,-3.31603703439972,32.1285714225045,0.0407755125331786
1007009,3,0.256561100416713,35.1160714892404,6.92180822754656
1007009,4,4.388310348508,30.8839285394975,45.1119457895382
1007009,5,8.89862222631772,47.5385714263788,94.722348600861
1007009,6,12.1872241795748,59.2314286157489,115.588709148658
1007009,7,16.0162777863608,35.524642791599,144.443776969805
1007009,8,15.678477774726,28.6357143143458,126.379086181484
1007009,9,11.1957586208979,31.2828570787928,69.3951449676122
1007009,10,4.63785000648763,39.9242857032056,10.4444493841189
1007009,11,-1.33385055928395,51.8585714210889,0.0183747060140265
1007009,12,-5.58341111706363,56.4878570919058,0
1007010,1,-2.44780000656843,35.4162500442139,0
1007010,2,-0.427987655592553,19.8494643249682,0.0447705235156163
1007010,3,3.75690556360616,21.6205356851486,13.8721616044088
1007010,4,8.07843390223624,23.0583928933899,62.156590681195
1007010,5,12.6206416689025,37.7780356314033,112.718133659201
1007010,6,16.0526695355602,43.5130356925407,132.97409400117
1007010,7,19.6815638658735,27.0192856852497,161.400937871182
1007010,8,19.0694333341387,22.1203571462205,140.758411764178
1007010,9,14.1900689585456,25.2614285729027,78.9934069511068
1007010,10,7.58894166542424,32.1926785285718,12.7867149359291
1007010,11,1.90966954678297,38.3907143012621,0.014998798478211
1007010,12,-2.36649166446593,40.3314284973645,0
1007011,1,-1.83952777932088,33.2667857707877,0
1007011,2,0.17652469229551,18.4257142663534,0.0336032673338869
1007011,3,4.39393334183428,19.9132142804031,15.2099821247682
1007011,4,8.7144827315177,22.0424999935286,64.410414549593
1007011,5,13.2563055536482,35.8139285775168,115.252280009403
1007011,6,16.7041149758745,40.7085715284837,135.177683105379
1007011,7,20.3452444479201,25.2214286215603,163.511989007777
1007011,8,19.7086388746897,20.9960715302399,142.371510010138
1007011,9,14.7861034031572,23.2317857239395,80.2637984606184
1007011,10,8.1895611096753,30.048214217914,13.4219005430506
1007011,11,2.54531610032608,35.8314285745312,0.0195910953163834
1007011,12,-1.70305000176032,37.7935715221933,0
1007012,1,-2.92529027938843,35.8872321380768,0
1007012,2,-0.888003083355265,20.8668749879247,0.0440018657396225
1007012,3,3.20573749662273,22.5984821129989,13.3480293972
1007012,4,7.46575718597434,24.0724106761294,60.4425045150737
1007012,5,11.9974652717842,39.2623214218766,110.96549915788
1007012,6,15.3852112116485,46.2583036137346,131.189717303527
1007012,7,19.0900472219785,27.9290178378578,160.499786142726
1007012,8,18.548226392534,22.6655357444127,140.236295022957
1007012,9,13.7669870701329,24.3921428521696,79.7511745936911
1007012,10,7.17267778068781,31.4951785797187,13.4554943187273
1007012,11,1.36821120299142,38.0713392653103,0.0146888700859645
1007012,12,-2.94945555246539,41.1091964294402,0
1007014,1,-1.93879443883896,31.6560713950811,0
1007014,2,0.137802467007696,17.5735714379698,0.034109428459352
1007014,3,4.34879999624358,18.7592857561207,15.49470303069
1007014,4,8.63302298400594,21.1728571868901,64.6355710518444
1007014,5,13.1713222291734,34.886071395129,115.445971446662
1007014,6,16.6033218109745,39.8378571013787,135.093872936819
1007014,7,20.2658833154043,24.9132141933909,163.882954180766
1007014,8,19.6620388762156,20.339285637119,142.854577796773
1007014,9,14.771476977447,21.7292856483587,81.3549403895292
1007014,10,8.17671113265885,28.3317856707477,14.0392760515261
1007014,11,2.46227011248983,33.9042857230774,0.0224270358943528
1007014,12,-1.81336666577392,36.2739284014595,0
1007015,1,-1.76414446161853,32.3853571053062,0
1007015,2,0.268253098961748,18.0357142846499,0.0310481124701557
1007015,3,4.48807778060436,19.4575000503766,15.7850114565129
1007015,4,8.8005689764845,21.8200000375509,65.2488767143154
1007015,5,13.3381777911716,35.6146428366857,116.232175868454
1007015,6,16.7780574963011,40.4910714708801,135.925252616022
1007015,7,20.4356055429247,24.8671428461426,164.662160845874
1007015,8,19.8136110930973,20.512500062851,143.426788159343
1007015,9,14.8997241349056,22.074285743492,81.5314123260956
1007015,10,8.30408333400885,28.988928483533,14.0078413817931
1007015,11,2.62711494729437,34.6321429157896,0.0206696733923909
1007015,12,-1.6299833277199,36.9442857334922,0
1007016,1,-2.58188333147102,30.464285684683,0
1007016,2,-0.373734563294752,17.0760714297316,0.0513417406415392
1007016,3,3.81278333597713,17.6810714696933,15.2667330577172
1007016,4,8.01309770331986,19.7878570974405,63.7660301662413
1007016,5,12.5424055862427,33.8803571925632,114.142475547466
1007016,6,15.9332356431018,39.7575001030096,133.565393705867
