SLC,month,Tavg,PREC,PET
812001,6,16.8241847219138,51.503364052572,137.16714011266
812001,7,19.3138357099654,33.2037788036919,151.961451132985
812001,8,18.7711206456972,31.4584331445241,135.004808909741
812001,9,12.7425706124218,29.3141475121066,79.7576324226507
812001,10,6.40949761741691,10.9015207222324,35.6701105050265
812001,11,-3.91497454545377,10.3276497820212,2.72270891327651
812001,12,-10.21164206923,12.1575576023109,0.409578023732642
812002,1,-11.6328370574558,12.4459139522846,0.656197882949649
812002,2,-7.47650000592808,7.92602151363928,2.65443906579881
812002,3,-1.48006666684592,14.5015054075548,17.1017634821086
812002,4,6.34647317663463,20.6426882469446,67.6239177922836
812002,5,12.4960351757871,37.4327956853054,115.593528841891
812002,6,17.1024080482936,52.6566666750017,136.749717612383
812002,7,19.6863370280796,30.0345160829765,153.008182987767
812002,8,19.1887222218514,28.5225805954267,136.829615963032
812002,9,13.0875440515549,29.4759139740259,81.3020737665706
812002,10,6.83816110202559,12.7484946157583,36.2329589668386
812002,11,-3.1813256730636,11.4198924641135,2.94595063968271
812002,12,-9.22739999086768,12.7856989117359,0.529841918169598
812003,1,-10.983238899625,12.5399999867884,0.739318719498402
812003,2,-6.90792900699156,8.06370969176773,3.06632024159562
812003,3,-1.15198055371642,14.4693548341372,18.2069843756308
812003,4,6.48400863265169,20.9996774825418,68.6038634923985
812003,5,12.530244430999,38.596451706944,116.324025717905
812003,6,17.08152297009,51.9433870541473,137.068069197051
812003,7,19.6049861166212,30.0898386629358,153.388435970876
812003,8,19.1230083212588,28.7538709688571,137.465580586036
812003,9,13.1566120488548,29.6201613168382,82.3016496777539
812003,10,7.01865834166606,12.546290337078,36.9539868497463
812003,11,-2.7907586287493,11.3033870338432,3.06975958954258
812003,12,-8.61515555279122,12.7077418983343,0.651361788791859
812004,1,-11.1152566739784,12.6534838786769,0.721254960320586
812004,2,-6.99905556218124,7.91638709225001,2.98047176027565
812004,3,-1.16304333103365,14.666064503825,18.0633143686756
812004,4,6.48970804483726,21.1741935632041,68.243320786752
812004,5,12.581813334465,37.7136774429391,116.083904842704
812004,6,17.1615632143788,52.2322581102771,137.012183595887
812004,7,19.7264733350542,29.1859355300665,153.612157237347
812004,8,19.2470688846376,28.1845160936156,137.705381490429
812004,9,13.194427590562,29.4814837985702,82.1664336129153
812004,10,7.0066077867349,12.8641935554724,36.7346194582944
812004,11,-2.8374919474947,11.387935461873,3.05752147380511
812004,12,-8.73308555818929,12.764322585228,0.61611013260021
812005,1,-10.8760583267775,12.6587097089617,0.764757146207772
812005,2,-6.75362037103853,7.86032258154404,3.19412908332039
812005,3,-0.951813891993629,14.6137096738263,18.7726132705907
812005,4,6.64976149187691,21.2874193013075,69.2780344864894
812005,5,12.7118444289764,37.5583870847139,117.223018729799
812005,6,17.2733160662925,52.00483868896,137.921517973367
812005,7,19.815336107413,29.0116128786918,154.61149955786
812005,8,19.3356027628316,28.1277419067919,138.878472760616
812005,9,13.3121724088987,29.3830644768633,83.2774315652394
812005,10,7.15039723560214,12.7993548618209,37.4151036307501
812005,11,-2.6267184013094,11.3572580444236,3.1708532269201
812005,12,-8.48358890212245,12.600483907657,0.66605337444791
812006,1,-11.4742870414367,12.5910752517402,0.609031056615931
812006,2,-7.25644650324382,7.7687096711128,2.60935785391815
812006,3,-1.21837221615844,14.3692472848681,17.4655757789511
812006,4,6.56486015641826,20.4631182018627,68.1107378841587
812006,5,12.7058740747637,36.2191398084484,116.537509409133
812006,6,17.3346800696347,51.4281720660867,137.990481258849
812006,7,19.9493666671824,27.9350537734647,154.801012096499
812006,8,19.4639462780069,27.1740860269275,138.685942506078
812006,9,13.2964540303667,28.8473118127834,82.3268706903529
812006,10,7.0247481472735,12.530215043895,36.5686876775355
812006,11,-2.94225863258272,11.3034408824739,2.98551198355973
812006,12,-9.04380554212464,12.7343010694109,0.501195142369187
812007,1,-13.5757722201171,11.5130107389983,0.371852410435615
812007,2,-9.39570164312551,7.9238709650373,1.27190418994056
812007,3,-2.7655036991062,12.1297849410324,13.0989941329035
812007,4,6.03078927623815,15.5172043159924,66.9364099094441
812007,5,12.3659759170038,34.3238710175439,117.774148800662
812007,6,16.9754769928154,50.8664517189546,139.276717671184
812007,7,19.4709481509527,33.934301089215,153.82360846931
812007,8,18.9003907325533,31.6145161821317,136.653735117002
812007,9,12.7395268362372,27.1998924185191,80.3406442563483
812007,10,6.23220925662253,9.69290322137456,35.5320742408116
812007,11,-4.38295210313294,9.71462366016962,2.59496864899503
812007,12,-11.0622444527017,11.8326881717169,0.316375056271131
812008,1,-13.202169442221,11.6493816970577,0.403159505973297
812008,2,-9.04198663043387,7.98924730155337,1.51472274725787
812008,3,-2.55845417022981,12.6861021632869,13.8224117450632
812008,4,6.02710536559651,16.6470967745609,66.9287886666912
812008,5,12.3153578777611,35.7527956876063,116.838464653873
812008,6,16.9229056483941,51.3996505196036,138.314122725056
812008,7,19.4311801035757,33.2871774197506,153.01057981227
812008,8,18.8699189937998,31.4311558912378,135.931218025176
812008,9,12.7469918601415,28.2778226068764,80.0969298833012
812008,10,6.30577499957824,10.3315591451722,35.6059015358525
812008,11,-4.20103543412468,10.1362365603106,2.64891831805857
812008,12,-10.7314782369082,12.0803494738485,0.343849066164801
812009,1,-13.7091767713939,11.579794707678,0.343491866022266
812009,2,-9.49517115384641,7.68847507082166,1.20535951474781
812009,3,-2.77498838207035,12.1402639245227,13.0611235068213
812009,4,6.04463687867954,16.1931671529265,66.8630675029919
812009,5,12.4052843424708,34.0032257739334,117.752279168107
812009,6,17.049869910303,52.0341055556378,139.645611581862
812009,7,19.602800493433,32.9377419464836,154.599949167584
812009,8,19.0478191912776,30.332434000726,137.577192794017
812009,9,12.7895261277973,26.8114369854855,80.7868962476911
812009,10,6.23586060259077,9.66967742492464,35.5165010722733
812009,11,-4.41099216758644,10.1744868008316,2.59572004876431
812009,12,-11.1533878750934,12.0880058679315,0.296919300134205
812010,1,-12.2499368731361,12.1908797686401,0.548830708286493
812010,2,-8.03755106687814,7.92266861358084,2.20104309476625
812010,3,-1.81122222436197,13.9634017571315,15.9963779936655
812010,4,6.27783698992981,19.6161290277287,67.4883958942212
812010,5,12.4877929277793,36.7885923185263,116.104552491261
812010,6,17.1189503747468,52.6846040836003,137.546208142858
812010,7,19.7065474790034,30.7845747809955,153.397099397504
812010,8,19.1854671724156,29.0100292986658,136.926008238182
812010,9,13.0295684400023,29.2104985430137,81.0924977838625
812010,10,6.6938550472681,12.1155718266636,36.0579963000454
812010,11,-3.52802769407832,11.2034310875051,2.84715935970813
812010,12,-9.79695303176388,12.6575073249245,0.423053510772629
812011,1,-13.1211805482292,11.7518548666229,0.39329507296908
812011,2,-8.8597145240248,7.64741935322602,1.5913607996012
812011,3,-2.28218194461531,12.9055645426795,14.5071288412512
812011,4,6.22118966372191,17.8587096526678,67.6913309337811
812011,5,12.521520819217,35.1332258055768,117.590778431934
812011,6,17.1777068756093,52.2996774095922,139.406424078305
812011,7,19.7599194378323,31.3041128434481,154.793553557964
812011,8,19.2166888802581,28.9952419722273,138.081987650249
812011,9,12.971719831725,27.921371019175,81.4943124222903
812011,10,6.49926666734947,10.5872580617546,36.0707306353548
812011,11,-3.99886493622914,10.6191129019304,2.71931996939864
812011,12,-10.5844694404304,12.2375806500204,0.31821193674257
812012,1,-12.7232305762503,11.9420967545481,0.484593185212855
812012,2,-8.49462964170509,7.91241934450884,1.89962057152093
812012,3,-2.10155278599925,13.6046774513539,15.1904149843403
812012,4,6.20672126640191,18.8685483839964,67.5973580186065
812012,5,12.4607722152273,36.5395160403944,116.700381790818
812012,6,17.096008614562,53.0506450985709,138.173919949055
812012,7,19.6670138700803,32.0425806031112,153.553081502894
812012,8,19.1244583272934,29.7464515480303,136.904739092319
812012,9,12.9548132154791,29.1445160748497,81.0391429312032
812012,10,6.56027222038971,11.5861290004705,36.0668341082012
812012,11,-3.81999712444242,11.0137096820099,2.78726283413802
812012,12,-10.2391694608331,12.5441936009353,0.365521109233979
813001,1,-15.4549532347421,12.893413969576,0.215928339961676
813001,2,-11.3375581258088,8.68970429280432,0.178642204296691
813001,3,-4.50529491120466,13.7945161279371,6.67629251707313
813001,4,4.99070162349506,16.1872042851042,54.9076005323034
813001,5,12.1194444380452,41.4417473006473,110.40002303792
813001,6,17.166907088784,55.7860214730264,133.354879008179
813001,7,19.54505278137,46.4733064076112,146.133054514842
813001,8,19.0968685171339,29.3443548710796,130.213894022218
813001,9,12.5832461742406,23.5333602203517,70.6015927764813
813001,10,5.69146619917342,12.2729838668239,26.4472099603757
813001,11,-5.15039319676058,10.9066397721769,1.37847918560187
813001,12,-12.6151888879996,14.4997042976019,0.126521541954863
813002,1,-15.4187602528599,12.561712150113,0.220685838235413
813002,2,-11.2567440731658,8.70801489238186,0.166444792542262
813002,3,-4.4447183773622,13.4047890799883,6.51070888122434
813002,4,4.99354111343807,15.8282878331877,54.0208496915522
813002,5,12.1529179577771,41.6903970149292,109.608000376701
813002,6,17.2157873572342,57.0573201092057,132.752078773858
813002,7,19.6318645214831,46.8288585302922,145.793662012076
813002,8,19.1550876076201,29.5068486583218,129.920477107421
813002,9,12.6347935485929,24.2518610049492,70.0278844425141
813002,10,5.74405341579619,12.7384367116979,25.882907490342
813002,11,-5.00675243056,10.5918858459095,1.35709312411598
813002,12,-12.5419461613894,14.3276923006544,0.123785672982401
813003,1,-15.1824944532911,12.7880645182224,0.213974593939335
813003,2,-11.0920956683748,8.91564513106019,0.212854553313606
813003,3,-4.36040832794375,13.8311290820279,7.01056010061761
813003,4,4.95479023494255,16.0516128636176,54.601032172463
813003,5,12.0130388709903,41.8775806121769,109.320230060351
813003,6,17.0580832999328,55.9446774663464,132.484367384182
813003,7,19.4631944232517,46.2445160335591,145.560606059676
813003,8,19.0489138891962,29.203709724209,129.785616339199
813003,9,12.5291063259388,23.8080645002905,70.2682105173132
813003,10,5.67513887382216,12.4546774003294,26.4247242184201
813003,11,-5.05863219170735,10.924193542,1.43413245556441
813003,12,-12.3796111095283,14.6048386964586,0.13264642349401
813004,1,-15.6249444460869,12.4653225971326,0.214181509180531
813004,2,-11.3597901273105,8.65338707468923,0.146426919196276
813004,3,-4.4445972163313,13.0762903194033,6.29034688181176
813004,4,5.11164081004159,15.8214516688979,54.2833037205066
813004,5,12.3461305524409,41.1020968156236,110.778375220011
813004,6,17.4263620442358,56.6111291101383,133.809623978085
813004,7,19.8512249973085,46.6070968662539,146.89332496149
813004,8,19.3146611012353,29.7524193795698,131.008535071461
813004,9,12.7776465624742,24.623225804178,70.5615726612383
813004,10,5.85802499585682,13.0359677720454,25.8956123238119
813004,11,-4.91451723255303,10.0837097010545,1.34870559235331
813004,12,-12.6577500080731,14.0490322350975,0.116890907347376
813005,1,-15.7303111058915,12.4154838740185,0.210303319057323
813005,2,-11.389572015,8.65526879370533,0.148314409617485
813005,3,-4.38287036610974,12.9038709805057,6.31753469567966
813005,4,5.26136207019917,15.8711828051075,55.1244751221911
813005,5,12.5282111218241,40.4936558909474,112.290522304169
813005,6,17.618699217208,55.3256988841039,135.165829743935
813005,7,20.0396277795015,45.8869892692053,148.277952503469
813005,8,19.4706296300888,29.8149461814313,132.44385132293
813005,9,12.9193026795812,24.7991397076397,71.5522059632983
813005,10,5.98152592711979,13.072043032776,26.3390397099515
813005,11,-4.81813601572852,9.78645161399117,1.38546090795271
813005,12,-12.6962851964544,13.8249462589782,0.118907268214724
813006,1,-15.4321986086004,12.426209673646,0.224336810054701
813006,2,-11.1998595647514,8.85725806338052,0.166507606293633
813006,3,-4.36882499648465,13.1444354745289,6.60486900451966
813006,4,5.04950862194615,15.6529838757049,54.1740496866628
813006,5,12.2408527845848,41.4686290223392,109.941272791386
813006,6,17.3327341790857,56.9035483727292,133.216570260285
813006,7,19.7718819440736,46.6984676925405,146.470651832501
813006,8,19.2634235980776,30.4170161800519,130.723392690627
813006,9,12.7104770081225,24.7603225516336,70.4206338171426
813006,10,5.81562777361936,13.1477419593401,26.0245529336607
813006,11,-4.8811465537411,10.2046773985869,1.41956043163395
813006,12,-12.5034805635777,14.0982258277194,0.126149349680985
813007,1,-14.9642777676273,12.7446236499455,0.21418672231382
813007,2,-10.8924547308512,9.22193546176597,0.246333987778874
813007,3,-4.25929259146805,13.9473118435952,7.25995063621205
813007,4,4.90003447333972,16.143440800008,54.0740609379141
813007,5,11.9079796390622,42.3751612153425,108.186717503202
813007,6,16.9517605370489,56.8470967382353,131.519471575341
813007,7,19.3857074140619,46.3256988999664,144.868843495596
813007,8,18.9937185246856,29.4941935444711,129.23990063046
813007,9,12.4680574757386,24.3940859219881,69.7670722912054
813007,10,5.64491295997743,12.8016129045557,26.2287900782161
813007,11,-4.98092336975523,11.0138709475036,1.46311742271657
813007,12,-12.1934777840641,14.8115053976415,0.142031463377549
813008,1,-15.3216722306278,12.201129026711,0.231716824859368
813008,2,-10.9926759278333,8.78741938182183,0.198089284387123
813008,3,-4.06103333372209,12.8722580501569,7.18130899665239
813008,4,5.38950000331662,15.40387096244,56.2967896908032
813008,5,12.573611116906,40.7154839293611,112.722067865695
813008,6,17.6862069039509,55.0846775219806,135.952891503107
813008,7,20.1269250048531,45.2767742150013,149.448939626758
813008,8,19.5928500154283,30.5627420118019,133.867164486157
813008,9,13.0121436744757,24.7837097418885,72.8593417960229
813008,10,6.11003055991398,13.0346774284638,27.411177794871
813008,11,-4.58315805852756,9.78806453402485,1.59384630002036
813008,12,-12.3209777906206,13.7551613097349,0.137265658679619
813009,1,-15.0638782793464,12.4055425197629,0.238119498820849
813009,2,-10.8701487134134,8.9226979438292,0.230046168814719
813009,3,-4.08379141127822,13.2436363620143,7.32417825519976
813009,4,5.19052142361053,15.4988856309713,55.2933847597728
813009,5,12.2837666634478,41.8492668389487,110.493134505848
813009,6,17.3670146187769,56.9577125558668,133.825975894619
813009,7,19.8025580780916,46.4711437230804,147.294360053013
813009,8,19.3477257584562,30.4102052894593,131.746702036088
813009,9,12.7972377198897,24.5214955744243,71.4833224321273
813009,10,5.93613282608564,12.9555425085346,26.8810836100051
813009,11,-4.70624921182044,10.4682697770718,1.55059905590446
813009,12,-12.1812237437084,14.1627272841933,0.145158554521148
814001,1,-13.785695232749,11.8222811071005,0.265975515010432
814001,2,-9.51409655736342,7.72440092360026,1.02961346481752
814001,3,-2.81023690122697,12.5868202696816,12.5197326325104
814001,4,5.8002401469572,17.0458755563292,63.8207456963033
814001,5,12.2283349222891,33.8181106324913,114.262368471954
814001,6,16.9920734865521,53.0116589880862,137.573278498443
814001,7,19.6681797608875,30.2118663859601,153.455770167041
814001,8,19.1983468279006,25.5490552789193,137.103308907619
814001,9,12.7127294731306,25.1280875577149,78.8011753562379
814001,10,6.1175797619848,10.4061059802771,33.3423781936449
814001,11,-4.45751436521805,10.3495852565007,2.29089168681789
814001,12,-11.1470468232414,12.5287788080283,0.262159891520649
814002,1,-13.8145055533912,11.4137419153125,0.266879611592268
814002,2,-9.47947037471665,7.6247741865535,0.971705825202801
814002,3,-2.66377332770162,11.9910967625918,12.7894465301967
814002,4,5.99926781489246,16.5048386920844,64.770577182377
814002,5,12.4614100069205,33.2293548708962,116.000722153523
814002,6,17.2528091907501,51.9380645357793,139.357475219331
814002,7,19.911725558069,30.1543871419084,155.312743137469
814002,8,19.4412299922307,24.4210967875296,139.199302930831
814002,9,12.9042068975753,23.6312258086858,80.1162458873216
814002,10,6.27810666590267,10.3496128907607,33.8692933977436
814002,11,-4.31750575005323,9.99322581336864,2.32593020141641
814002,12,-11.1099666713211,12.3399354601579,0.283935287284583
814004,1,-14.2956592802648,11.4177419153913,0.258324754317009
814004,2,-10.089430049025,7.36602150568718,0.776741321369016
814004,3,-3.18776296005205,11.4773118296057,11.5114344191469
814004,4,5.82094634830723,15.9504301086148,64.551233828856
814004,5,12.28793148341,32.8102151001653,116.116668301559
814004,6,17.0018371625878,53.1525806861539,138.822213419146
814004,7,19.6100851954354,32.642688160622,153.95441692679
814004,8,19.102264808902,27.1899999883226,137.260439089533
814004,9,12.6705555532627,25.124623635203,79.2554154592403
814004,10,6.00062408571994,9.28172043478617,33.6985403801108
814004,11,-4.75534865839043,9.98354837118137,2.30755370496988
814004,12,-11.633161096904,12.0995699168854,0.249354116496361
814006,1,-13.2489359951883,12.4195231350784,0.302898550503388
814006,2,-8.95574342551503,7.82911640909327,1.34926544255695
814006,3,-2.40929758680472,13.6376437513944,13.7094884612532
814006,4,5.95741729168431,18.3186676257289,64.7076172808801
814006,5,12.3024917879715,34.9031276545719,114.375913173284
814006,6,17.0465042495537,53.1644460114782,137.543078600286
814006,7,19.7417137635273,29.3751753243457,153.799111144261
814006,8,19.2677311592862,26.2558064548218,137.374355010271
814006,9,12.8395404847219,26.736507743085,79.5358125035866
814006,10,6.32547004991108,11.0895932693384,34.1511965592014
814006,11,-4.1115012490231,10.9357503328948,2.46339071198969
814006,12,-10.6732205319261,12.8260168293321,0.27136847020569
815001,1,-13.7220185175501,11.4551792095572,0.279306362942187
815001,2,-9.3294530104626,7.75211469309678,0.992556991386034
815001,3,-2.44874382800158,12.0047490977579,13.3559704908534
815001,4,6.20811174855036,16.6544444327106,65.7889052697179
815001,5,12.6884163584864,33.4977956788755,117.641844517398
815001,6,17.5028253498967,51.2501792200377,140.967481548857
815001,7,20.1458388820107,30.8322401353856,157.065309267702
815001,8,19.6728833360584,24.1805197221384,141.12519990804
815001,9,13.1048295072555,22.9654659450081,81.5148370748747
815001,10,6.47066327128329,10.5507168504827,34.605575938064
815001,11,-4.11190485191528,9.94258064068654,2.43107796925021
815001,12,-10.9764438212396,12.4172759884067,0.302268531610224
815002,1,-14.1608767563285,11.4553372350759,0.264398424272619
815002,2,-9.78120483241633,8.47436949822647,0.753970048113267
815002,3,-2.86048282682294,12.2419354801675,12.3357759426914
815002,4,5.90749895796569,17.3094721224126,63.9365392145104
815002,5,12.4952858628709,35.5321114418094,116.402030191049
815002,6,17.3633495270023,51.3143695269512,139.799598486813
815002,7,19.9690005075089,33.8742228868005,155.500839794973
815002,8,19.5065287951267,25.6859237715449,139.59341278538
815002,9,12.8940945703813,22.0566862181288,79.9105503692237
815002,10,6.21547424223989,10.9793548399522,33.4219989379875
815002,11,-4.43784535385069,9.79187682984927,2.30087033546873
815002,12,-11.3880353515527,12.9353958955608,0.309312924271314
815003,1,-13.4100175890437,11.96827953433,0.287813783753421
815003,2,-8.98811829937584,7.89397851586021,1.13544469019893
815003,3,-2.19831667342672,12.5652150377151,14.0691947260368
815003,4,6.28295114823685,17.175053766498,66.3067438346817
815003,5,12.707778700855,33.7455376487185,117.670368537818
815003,6,17.5207710615977,51.2597311654439,141.164087791134
815003,7,20.2004305595822,29.4740860306768,157.756770497068
815003,8,19.7418009332374,24.047096763367,141.891475528865
815003,9,13.1721743324022,23.6684408656932,82.2094987378317
815003,10,6.58125648401402,11.1687634497961,35.1415498095801
815003,11,-3.90089176422221,10.21908602475,2.53360654782795
815003,12,-10.679232407422,12.7265053833685,0.312852497436139
815005,1,-11.785478695609,14.0864515980926,0.393822378719825
815005,2,-7.47039917873012,8.72553762861638,1.8982433931344
815005,3,-1.17783796802715,15.6632795627079,16.714408871236
815005,4,6.61162069065932,19.8641397867512,66.650261838318
815005,5,12.8302323957615,36.6838710146646,116.815941552188
815005,6,17.5989501840767,54.0507526411324,140.575995122814
815005,7,20.4101379562307,30.0170430329939,159.071761945366
815005,8,20.0034777771544,25.7759139634749,143.341899120218
815005,9,13.490552669147,28.5201613388114,83.9149070881739
815005,10,7.0578518497116,14.3618279707528,36.3203263093921
815005,11,-2.87427203008384,12.2104838611057,2.96712558909222
815005,12,-9.2047759187663,14.0879569945316,0.390933591103421
815006,1,-13.6938430574371,11.5101881702606,0.290114759783509
815006,2,-9.32395910928831,7.75081989730418,1.00430156236001
815006,3,-2.41693726737742,12.0581854803923,13.3645330429722
815006,4,6.30373850565161,16.7936827857448,66.1365069575644
815006,5,12.7894909775975,33.7315725962161,118.438843957125
815006,6,17.5942600581838,51.4805107702481,141.57781591898
815006,7,20.2202928212395,31.9036827830257,157.620051984109
815006,8,19.7405958338137,24.9189247415271,141.647152872956
815006,9,13.1876429574086,23.370833326782,82.0066595208263
815006,10,6.53977314898261,10.6849462318895,34.8443683489302
815006,11,-4.044315133824,10.0802822510051,2.48392853402587
815006,12,-10.9412826397601,12.4399059159,0.303847531494852
815007,1,-12.2008518562493,13.3780645210576,0.354196622521915
815007,2,-7.81301236049628,8.2495698882367,1.75823021649819
815007,3,-1.39876480800134,14.7618279670195,16.0922946825302
815007,4,6.60123753935898,19.5334409276244,66.9018233225681
815007,5,12.8430444491793,35.352150466253,116.791141702128
815007,6,17.5977567036947,52.6805377115085,140.145863206398
815007,7,20.3435388762863,28.297526822135,157.787944751505
815007,8,19.8953481401338,25.3695699134341,141.65700258514
815007,9,13.4345248933496,27.5333333092351,82.7561858691846
815007,10,6.98969630187308,12.8694623786836,35.9117073530237
815007,11,-3.14377012090665,11.6246236686104,2.84168650361891
815007,12,-9.61265369234262,13.5238709761411,0.327762172127426
815008,1,-11.2574277790608,14.0708064394052,0.438331007879885
815008,2,-7.05029630079681,8.54333333180396,2.10482390523357
815008,3,-0.949352776330931,15.894408589259,17.2094897629619
815008,4,6.66209194866291,20.1498386856689,66.3295610555843
815008,5,12.823614821434,37.0874193845697,116.234475484809
815008,6,17.5564386919541,53.253655963367,139.728515966365
815008,7,20.3854962959113,28.6731182639637,158.685200711114
815008,8,19.9926898045893,25.8434946392413,142.822459480874
815008,9,13.5372720208205,29.1646775038893,83.8350843579307
815008,10,7.1457537017873,14.0884408704456,36.313932115249
815008,11,-2.62440325505889,12.0967741730993,3.02762699372147
815008,12,-8.77512869578821,13.8539784682454,0.408740345391815
816001,1,-15.703947772132,12.473505376055,0.217418252242246
816001,2,-11.3672913585254,9.37438709396989,0.177972858205341
816001,3,-4.50224185246892,13.7883870892868,6.66509058438262
816001,4,5.0040268161676,16.5628816928594,54.4571802676406
816001,5,12.2807981527094,41.8616559470052,110.61458386573
816001,6,17.4242770059447,56.3826021699015,134.082695985608
816001,7,19.8865222150308,46.6131613219457,147.405561494793
816001,8,19.3031888921173,32.8896343863299,131.63982641333
816001,9,12.6887409872673,26.5832473031616,70.874537547092
816001,10,5.76465333535274,13.8368172035022,26.4110339805182
816001,11,-4.9192846777704,9.75124731138749,1.49653458933069
816001,12,-12.691662592698,14.0135483831488,0.132414966549607
816002,1,-14.7147249961562,12.2175806550489,0.250038495768755
816002,2,-10.4570030921955,8.91580648720264,0.317407568746639
816002,3,-3.61901388456424,12.981774158175,8.34069667489359
816002,4,5.57185631670143,15.283064498476,57.6265462976699
816002,5,12.6002666552365,41.5470967941707,113.03739389042
816002,6,17.6946666465408,56.2237095671796,136.392816613058
816002,7,20.1362472380532,45.610322647037,150.27110344539
816002,8,19.6907805699772,30.541774330841,135.008267803457
816002,9,13.1193419593675,24.3882257466114,74.108095624993
816002,10,6.27415555160907,13.0091935548811,28.4342333468111
816002,11,-4.31378448184194,10.3569354736997,1.77918390099989
816002,12,-11.803927773469,14.1066128928815,0.177465127946601
816003,1,-15.5241555241413,12.4195161156597,0.222613791553189
816003,2,-11.1519567986513,9.69629029875561,0.227792760319886
816003,3,-4.34238888465696,14.3780645070177,7.42825536420362
816003,4,5.09420401948965,16.8979031842562,55.6066073957893
816003,5,12.3617666645514,42.7417742309551,111.537430367476
816003,6,17.543408060896,56.5501613251024,135.34565198823
816003,7,20.0285805659824,46.9562903673899,148.974349416663
816003,8,19.4281833375825,34.0177418351654,133.291076885671
816003,9,12.7647183862568,27.7445162120125,72.2502328263593
816003,10,5.84416944210728,14.0651612907888,27.4804692719006
816003,11,-4.78928449183017,9.96225805039848,1.67770548331968
816003,12,-12.5137027464641,14.1235484078286,0.142647042806889
816004,1,-14.527379794777,12.7102052786461,0.226793357262306
816004,2,-10.3672121279937,9.65489734259169,0.341089472632374
816004,3,-3.80307474403369,14.2207038305001,8.32390429672786
816004,4,5.13601148947217,16.4899999975525,55.2047002680186
816004,5,12.0971444428554,42.8394428587838,109.163804235421
816004,6,17.1796572627443,58.2564222876234,132.820041816656
816004,7,19.6731338266893,46.119178849581,146.965200496706
816004,8,19.2688156602359,32.3585044028035,131.78086343115
816004,9,12.685788403316,25.9409090816057,71.460210008836
816004,10,5.89162828192868,13.9775659846049,27.0935866480344
816004,11,-4.5423683439505,11.0521407613361,1.67662026417096
816004,12,-11.7539479762316,15.1557478119901,0.180395917836722
816005,1,-15.3518588918712,12.4871612922799,0.222865841077528
816005,2,-11.0559938268235,9.64154838285139,0.214990593914352
816005,3,-4.327534446511,14.0709032324053,7.29726476552966
816005,4,4.98374367402203,16.3476773735977,54.6590636279931
816005,5,12.1831655588978,42.2959999582941,109.937791190436
816005,6,17.3330701122065,56.5793548077946,133.709030952801
816005,7,19.8207444396549,46.5830322713621,147.370077455337
816005,8,19.2722900014454,33.6045160994414,131.742207808992
816005,9,12.6366137818016,26.9123225556146,71.102522471558
816005,10,5.75170111503866,13.6420000110182,26.7653548426236
816005,11,-4.84483447542821,10.1393548478282,1.60025527514425
816005,12,-12.4241211182674,14.3856129140623,0.142713914182673
816006,1,-15.0644034158521,12.6860297773375,0.219571452788266
816006,2,-10.8491704801605,9.88523573645625,0.248525368295081
816006,3,-4.25641324759548,14.344317620255,7.56759276428443
816006,4,4.86430194174738,16.3635235867525,53.9936093516648
816006,5,11.9805713733598,42.6551613072604,108.349113850109
816006,6,17.1107347444556,57.2692059033525,132.234839277274
816006,7,19.6117452979292,46.7223077318804,146.071036013599
816006,8,19.1195871790862,33.7222332665258,130.576509575197
816006,9,12.4953558895174,26.796550876625,70.303768783271
816006,10,5.65191581235482,13.7288089154875,26.3931058974035
816006,11,-4.86575641393609,10.5821339972179,1.58934670999974
816006,12,-12.240022646418,14.9067493847042,0.149511370386905
816007,1,-14.8390630732486,12.7398671539433,0.2137790229116
816007,2,-10.527430650488,10.2762239016946,0.380770021020076
816007,3,-3.9573134010738,15.2151802682814,9.06095977149544
816007,4,5.09627451451144,16.9274952684863,56.7210940235371
816007,5,12.2094617650205,43.3269829311473,111.293591364705
816007,6,17.3981768101272,56.0818595616765,135.636647890439
816007,7,19.9321473916995,46.913984794304,150.071753441433
816007,8,19.3981434653475,33.8804174804569,134.811264758658
816007,9,12.6965331340195,28.2839468759635,73.7023460671634
816007,10,5.8408826813394,14.032333954218,28.4788639128987
816007,11,-4.64075524295561,10.6680455313469,1.89649474682932
816007,12,-12.0147294036586,14.7907210576367,0.154412486246706
816008,1,-14.2937203818008,12.8382795837618,0.220795041182795
816008,2,-10.1006687168231,9.97763439852704,0.407636269934249
816008,3,-3.59541296276781,14.7913978822049,9.15966188638949
816008,4,5.22134865405916,16.7815053783437,56.2359592820346
816008,5,12.1425518497935,42.9664517287766,109.974718958575
816008,6,17.2416609226972,57.713870964704,133.863306283394
816008,7,19.7640907404158,45.3816128192089,148.427096619096
816008,8,19.3561499878212,33.4094623638898,133.431975422304
816008,9,12.7394080359589,26.6908602087248,72.7317369202516
816008,10,5.96051295731906,14.3340860181438,27.8686431911703
816008,11,-4.40461493861858,11.277741940672,1.81002261144657
816008,12,-11.5600074142659,15.6195699046616,0.190764188399558
816009,1,-14.3661814643056,12.8130107484357,0.217731183044966
816009,2,-10.1514609182445,10.0696774193196,0.400479324357981
816009,3,-3.65127593010664,14.900107542834,9.20630057972824
816009,4,5.18305171132088,16.7021504695858,56.3284569287951
816009,5,12.13169628693,42.8313977485222,110.132003112413
816009,6,17.2474501940482,56.8901076220697,134.14896398422
816009,7,19.7763537014855,45.1135483933713,148.729729486482
816009,8,19.3462796329569,33.4512902993348,133.70788720935
816009,9,12.7127126388965,26.8774193815326,72.9249001023425
